game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
28,7,3747162724,1,3,0,0,0,0,30,6,13,29,0,5,3
28,8,1752843430,1,0,0,0,1,1,30,4,1,41,0,5,4
28,9,1416783849,1,1,0,0,2,0,30,4,28,14,0,6,4
28,10,227785405,1,2,0,0,3,1,30,4,41,1,1,7,4
29,0,3601649397,1,0,0,0,1,1,30,1,30,12,1,1,0
29,1,265167305,1,1,0,0,2,0,30,5,24,18,0,2,0
29,2,3418754170,1,2,0,0,3,1,30,4,30,12,1,3,0
29,3,2229755726,1,3,0,0,0,0,30,6,35,7,0,4,0
29,4,1893696145,1,0,0,0,1,1,30,6,21,21,0,4,1
29,5,3705120212,1,1,0,0,2,0,30,4,42,0,0,5,1
29,6,2516121768,1,2,0,0,3,1,30,4,23,19,0,5,2
29,7,1374741337,1,3,0,0,0,0,30,5,19,23,0,6,2
29,8,2333226541,1,0,0,0,1,1,30,1,41,1,1,7,2
30,0,710469311,1,0,0,0,1,1,30,4,22,20,0,0,1
30,1,1768293402,1,1,0,0,2,0,30,6,12,30,1,0,2
30,2,3480378582,1,2,0,0,3,1,30,4,23,19,0,0,3
30,3,243235377,1,3,0,0,0,0,30,4,12,30,1,0,4
30,4,1149999707,1,0,0,0,1,1,30,4,41,1,1,1,4
30,5,2961423774,1,1,0,0,2,0,30,6,23,19,0,2,4
30,6,1871764217,1,2,0,0,3,1,30,4,35,7,1,3,4
30,7,1436365749,1,3,0,0,0,0,30,4,30,12,0,4,4
30,8,1589530103,1,0,0,0,1,1,30,5,40,2,1,5,4
30,9,3400954170,1,1,0,0,2,0,30,4,2,40,1,5,5
30,10,2311294613,1,2,0,0,3,1,30,3,26,16,0,5,6
30,11,4122718680,1,3,0,0,0,0,30,4,13,29,0,6,6
30,12,734515714,1,0,0,0,1,1,30,5,13,29,0,6,7
31,0,1390191309,1,0,0,0,1,1,30,1,42,0,1,1,0
31,1,201192865,1,1,0,0,2,0,30,5,6,36,1,1,1
31,2,4160100580,1,2,0,0,3,1,30,0,42,0,1,2,1
31,3,3018720149,1,3,0,0,0,0,30,5,36,6,0,3,1
31,4,1829721705,1,0,0,0,1,1,30,6,14,28,0,3,2
31,5,1493662124,1,1,0,0,2,0,30,5,31,11,0,4,2
31,6,304663680,1,2,0,0,3,1,30,5,29,13,0,4,3
31,7,3458250545,1,3,0,0,0,0,30,1,24,18,0,5,3
31,8,2269252101,1,0,0,0,1,1,30,6,8,34,0,5,4
31,9,1933192520,1,1,0,0,2,0,30,4,20,22,0,6,4
31,10,3744616587,1,2,0,0,3,1,30,4,17,25,0,6,5
31,11,3897780941,1,3,0,0,0,0,30,5,41,1,0,7,5
32,0,1230333907,1,0,0,0,1,1,30,4,19,23,0,0,1
32,1,41335463,1,1,0,0,2,0,30,5,40,2,0,1,1
32,2,4000243178,1,2,0,0,3,1,30,3,35,7,1,2,1
32,3,2005923884,1,3,0,0,0,0,30,6,0,42,1,2,2
32,4,1669864303,1,0,0,0,1,1,30,5,25,17,0,2,3
32,5,480865859,1,1,0,0,2,0,30,4,29,13,0,3,3
32,6,144806278,1,2,0,0,3,1,30,4,36,6,1,4,3
32,7,3298393143,1,3,0,0,0,0,30,1,25,17,0,5,3
32,8,2109394699,1,0,0,0,1,1,30,0,19,23,0,5,4
32,9,1773335118,1,1,0,0,2,0,30,4,25,17,0,6,4
32,10,584336674,1,2,0,0,3,1,30,1,42,0,1,7,4
33,0,2685841991,1,0,0,0,1,1,30,5,6,36,0,0,1
33,1,1544461560,1,1,0,0,2,0,30,5,28,14,0,1,1
33,2,1208401979,1,2,0,0,3,1,30,4,24,18,0,1,2
33,3,19403535,1,3,0,0,0,0,30,5,14,28,0,2,2
33,4,3978311250,1,0,0,0,1,1,30,5,13,29,0,2,3
33,5,1983991956,1,1,0,0,2,0,30,3,35,7,0,3,3
33,6,1647932375,1,2,0,0,3,1,30,1,23,19,0,3,4
33,7,1311872794,1,3,0,0,0,0,30,5,0,42,1,3,5
33,8,122874350,1,0,0,0,1,1,30,6,41,1,1,4,5
33,9,3276461215,1,1,0,0,2,0,30,4,2,40,1,4,6
33,10,2087462771,1,2,0,0,3,1,30,4,14,28,0,4,7
34,0,1166359467,1,0,0,0,1,1,30,4,13,29,0,0,1
34,1,2124844671,1,1,0,0,2,0,30,0,24,18,0,1,1
34,2,3936268738,1,2,0,0,3,1,30,4,34,8,1,2,1
34,3,599786646,1,3,0,0,0,0,30,4,17,25,0,3,1
34,4,3753373511,1,0,0,0,1,1,30,4,17,25,0,3,2
34,5,1269830282,1,1,0,0,2,0,30,4,35,7,0,4,2
34,6,80831838,1,2,0,0,3,1,30,4,25,17,0,4,3
34,7,4039739553,1,3,0,0,0,0,30,5,23,19,0,5,3
34,8,4192903907,1,0,0,0,1,1,30,4,31,11,1,6,3
34,9,1709360678,1,1,0,0,2,0,30,3,29,13,0,7,3
35,0,3474806414,1,0,0,0,1,1,30,4,30,12,1,1,0
35,1,3627970768,1,1,0,0,2,0,30,6,31,11,0,2,0
35,2,1045088652,1,2,0,0,3,1,30,4,42,0,1,3,0
35,3,2102912743,1,3,0,0,0,0,30,4,10,32,1,3,1
35,4,3914336810,1,0,0,0,1,1,30,5,18,24,0,3,2
35,5,526133844,1,1,0,0,2,0,30,4,31,11,0,4,2
35,6,3731441583,1,2,0,0,3,1,30,4,41,1,1,5,2
35,7,1247898354,1,3,0,0,0,0,30,5,36,6,0,6,2
35,8,2206383558,1,0,0,0,1,1,30,4,40,2,1,7,2
36,0,3833707711,1,0,0,0,1,1,30,4,14,28,0,0,1
36,1,2644709267,1,1,0,0,2,0,30,5,24,18,0,1,1
36,2,2308649686,1,2,0,0,3,1,30,3,14,28,0,1,2
36,3,314330392,1,3,0,0,0,0,30,4,25,17,0,2,2
36,4,4273238107,1,0,0,0,1,1,30,5,29,13,0,2,3
36,5,3084239663,1,1,0,0,2,0,30,5,13,29,0,3,3
36,6,2748180082,1,2,0,0,3,1,30,5,30,12,1,4,3
36,7,1606799651,1,3,0,0,0,0,30,6,15,27,0,5,3
36,8,417801207,1,0,0,0,1,1,30,3,36,6,1,6,3
36,9,81741626,1,1,0,0,2,0,30,0,12,30,1,6,4
36,10,3187710478,1,2,0,0,3,1,30,2,31,11,1,7,4
37,0,3090011273,1,0,0,0,1,1,30,4,29,13,0,0,1
37,1,1901012829,1,1,0,0,2,0,30,1,12,30,1,0,2
37,2,1564953248,1,2,0,0,3,1,30,5,23,19,0,0,3
37,3,375954804,1,3,0,0,0,0,30,4,25,17,0,1,3
37,4,3529541669,1,0,0,0,1,1,30,0,25,17,0,1,4
37,5,2340543225,1,1,0,0,2,0,30,3,35,7,0,2,4
37,6,2004483644,1,2,0,0,3,1,30,5,18,24,0,2,5
37,7,1668424063,1,3,0,0,0,0,30,5,6,36,1,2,6
37,8,479425619,1,0,0,0,1,1,30,4,42,0,1,3,6
37,9,3633012484,1,1,0,0,2,0,30,5,34,8,0,4,6
37,10,2444014040,1,2,0,0,3,1,30,5,26,16,0,4,7
38,0,1522910736,1,0,0,0,1,1,30,4,41,1,1,1,0
38,1,433251179,1,1,0,0,2,0,30,4,2,40,1,1,1
38,2,2244675246,1,2,0,0,3,1,30,5,35,7,1,2,1
38,3,2397839600,1,3,0,0,0,0,30,5,42,0,0,3,1
38,4,1962441132,1,0,0,0,1,1,30,5,36,6,1,4,1
38,5,1626381551,1,1,0,0,2,0,30,4,42,0,0,5,1
38,6,2684205642,1,2,0,0,3,1,30,6,29,13,0,5,2
38,7,2348146061,1,3,0,0,0,0,30,5,36,6,0,6,2
38,8,2501310415,1,0,0,0,1,1,30,4,42,0,1,7,2
39,0,3831357683,1,0,0,0,1,1,30,5,8,34,0,0,1
39,1,3984522037,1,1,0,0,2,0,30,5,18,24,0,1,1
39,2,1500978808,1,2,0,0,3,1,30,4,35,7,1,2,1
39,3,2459464012,1,3,0,0,0,0,30,5,39,3,0,3,1
39,4,4270888079,1,0,0,0,1,1,30,4,41,1,1,4,1
39,5,3129507648,1,1,0,0,2,0,30,4,41,1,0,5,1
39,6,1940509204,1,2,0,0,3,1,30,3,21,21,0,5,2
39,7,1604449623,1,3,0,0,0,0,30,3,30,12,0,6,2
39,8,415451179,1,0,0,0,1,1,30,5,36,6,1,7,2
40,0,2917900305,1,0,0,0,1,1,30,4,34,8,1,1,0
40,1,3824664635,1,1,0,0,2,0,30,4,24,18,0,2,0
40,2,1341121406,1,2,0,0,3,1,30,4,2,40,0,2,1
40,3,251461849,1,3,0,0,0,0,30,5,35,7,0,3,1
40,4,2062885916,1,0,0,0,1,1,30,3,42,0,1,4,1
40,5,2216050270,1,1,0,0,2,0,30,5,25,17,0,5,1
40,6,1780651802,1,2,0,0,3,1,30,4,30,12,1,6,1
40,7,690992245,1,3,0,0,0,0,30,4,24,18,0,7,1
41,0,1398417781,1,0,0,0,1,1,30,6,42,0,1,1,0
41,1,209419337,1,1,0,0,2,0,30,4,1,41,1,1,1
41,2,4168327052,1,2,0,0,3,1,30,5,20,22,0,1,2
41,3,2979328608,1,3,0,0,0,0,30,4,36,6,0,2,2
41,4,1837948177,1,0,0,0,1,1,30,4,18,24,0,2,3
41,5,648949733,1,1,0,0,2,0,30,4,36,6,0,3,3
41,6,312890152,1,2,0,0,3,1,30,2,34,8,1,4,3
41,7,2124314219,1,3,0,0,0,0,30,4,31,11,0,5,3
41,8,2277478573,1,0,0,0,1,1,30,5,25,17,0,5,4
41,9,1941418992,1,1,0,0,2,0,30,4,29,13,0,6,4
41,10,752420548,1,2,0,0,3,1,30,4,42,0,1,7,4
42,0,1460042193,1,0,0,0,1,1,30,5,34,8,1,1,0
42,1,2517866284,1,1,0,0,2,0,30,4,41,1,0,2,0
42,2,3424630614,1,2,0,0,3,1,30,5,12,30,0,2,1
42,3,2235632170,1,3,0,0,0,0,30,4,42,0,0,3,1
42,4,1899572589,1,0,0,0,1,1,30,5,6,36,0,3,2
42,5,2957396680,1,1,0,0,2,0,30,1,31,11,0,4,2
42,6,3864161010,1,2,0,0,3,1,30,6,31,11,1,5,2
42,7,3528101429,1,3,0,0,0,0,30,5,35,7,0,6,2
42,8,2339102985,1,0,0,0,1,1,30,0,19,23,0,6,3
42,9,4150527052,1,1,0,0,2,0,30,4,24,18,0,7,3
43,0,3382588102,1,0,0,0,1,1,30,4,14,28,0,0,1
43,1,2292928545,1,1,0,0,2,0,30,1,26,16,0,1,1
43,2,4104352612,1,2,0,0,3,1,30,2,40,2,1,2,1
43,3,767870520,1,3,0,0,0,0,30,4,15,27,0,3,1
43,4,2579294587,1,0,0,0,1,1,30,2,23,19,0,3,2
43,5,3486058917,1,1,0,0,2,0,30,6,31,11,0,4,2
43,6,248915712,1,2,0,0,3,1,30,5,0,42,0,4,3
43,7,4207823427,1,3,0,0,0,0,30,4,34,8,0,5,3
43,8,3018824983,1,0,0,0,1,1,30,5,29,13,0,5,4
43,9,1877444552,1,1,0,0,2,0,30,0,12,30,1,5,5
43,10,3589529732,1,2,0,0,3,1,30,5,25,17,0,5,6
43,11,352386527,1,3,0,0,0,0,30,4,8,34,1,5,7
44,0,3274451574,1,0,0,0,1,1,30,6,41,1,1,1,0
44,1,4280554791,1,1,0,0,2,0,30,0,41,1,0,2,0
44,2,3944495210,1,2,0,0,3,1,30,2,23,19,0,2,1
44,3,2755496766,1,3,0,0,0,0,30,5,13,29,0,3,1
44,4,2419437185,1,0,0,0,1,1,30,3,42,0,1,4,1
44,5,2572601539,1,1,0,0,2,0,30,6,42,0,0,5,1
44,6,89058310,1,2,0,0,3,1,30,4,36,6,1,6,1
44,7,3195027162,1,3,0,0,0,0,30,6,6,36,1,6,2
44,8,2858967581,1,0,0,0,1,1,30,4,18,24,0,6,3
44,9,1717587150,1,1,0,0,2,0,30,6,34,8,0,7,3
45,0,482610375,1,0,0,0,1,1,30,4,29,13,0,0,1
45,1,2294034442,1,1,0,0,2,0,30,4,24,18,0,1,1
45,2,3200798772,1,2,0,0,3,1,30,3,30,12,1,2,1
45,3,2111139215,1,3,0,0,0,0,30,4,0,42,1,2,2
45,4,3922563282,1,0,0,0,1,1,30,4,30,12,1,3,2
45,5,2733564838,1,1,0,0,2,0,30,6,7,35,1,3,3
45,6,2397505257,1,2,0,0,3,1,30,6,41,1,1,4,3
45,7,2550669611,1,3,0,0,0,0,30,5,13,29,0,5,3
45,8,67126382,1,0,0,0,1,1,30,5,41,1,1,6,3
45,9,4026034097,1,1,0,0,2,0,30,4,35,7,0,7,3
46,0,4063415997,1,0,0,0,1,1,30,5,42,0,1,1,0
46,1,2069096703,1,1,0,0,2,0,30,4,41,1,0,2,0
46,2,1733037122,1,2,0,0,3,1,30,5,42,0,1,3,0
46,3,544038678,1,3,0,0,0,0,30,6,0,42,1,3,1
46,4,207979097,1,0,0,0,1,1,30,5,30,12,1,4,1
46,5,2508627099,1,1,0,0,2,0,30,5,34,8,0,5,1
46,6,2172567518,1,2,0,0,3,1,30,2,35,7,1,6,1
46,7,3983991585,1,3,0,0,0,0,30,5,24,18,0,7,1
47,0,3319719559,1,0,0,0,1,1,30,1,36,6,1,1,0
47,1,82576354,1,1,0,0,2,0,30,4,38,4,0,2,0
47,2,1794661534,1,2,0,0,3,1,30,4,39,3,1,3,0
47,3,4095309536,1,3,0,0,0,0,30,5,35,7,0,4,0
47,4,3759249955,1,0,0,0,1,1,30,1,41,1,1,5,0
47,5,522106750,1,1,0,0,2,0,30,4,41,1,0,6,0
47,6,186047169,1,2,0,0,3,1,30,4,29,13,0,6,1
47,7,1092811499,1,3,0,0,0,0,30,6,6,36,1,6,2
47,8,4198780351,1,0,0,0,1,1,30,6,23,19,0,6,3
47,9,1715237122,1,1,0,0,2,0,30,4,24,18,0,7,3
48,0,3999441557,1,0,0,0,1,1,30,4,41,1,1,1,0
48,1,2810443113,1,1,0,0,2,0,30,3,1,41,1,1,1
48,2,1669062682,1,2,0,0,3,1,30,4,18,24,0,1,2
48,3,2627547886,1,3,0,0,0,0,30,5,42,0,0,2,2
48,4,144004657,1,0,0,0,1,1,30,6,34,8,1,3,2
48,5,4102912372,1,1,0,0,2,0,30,5,12,30,1,3,3
48,6,2108593078,1,2,0,0,3,1,30,0,40,2,1,4,3
48,7,1772533497,1,3,0,0,0,0,30,0,7,35,1,4,4
48,8,583535053,1,0,0,0,1,1,30,5,30,12,1,5,4
48,9,247475472,1,1,0,0,2,0,30,3,25,17,0,6,4
48,10,1154239802,1,2,0,0,3,1,30,4,0,42,0,6,5
48,11,2212063893,1,3,0,0,0,0,30,4,39,3,0,7,5
49,0,839161644,1,0,0,0,1,1,30,4,24,18,0,0,1
49,1,2650585711,1,1,0,0,2,0,30,5,20,22,0,1,1
49,2,1509205280,1,2,0,0,3,1,30,5,31,11,1,2,1
49,3,320206836,1,3,0,0,0,0,30,4,31,11,0,3,1
49,4,4279114551,1,0,0,0,1,1,30,6,28,14,0,3,2
49,5,3090116107,1,1,0,0,2,0,30,4,28,14,0,4,2
49,6,1948735676,1,2,0,0,3,1,30,4,18,24,0,4,3
49,7,759737232,1,3,0,0,0,0,30,4,34,8,0,5,3
49,8,423677651,1,0,0,0,1,1,30,2,42,0,1,6,3
49,9,87618070,1,1,0,0,2,0,30,6,16,26,0,7,3
50,0,2272483618,1,0,0,0,1,1,30,3,36,6,1,1,0
50,1,2425647972,1,1,0,0,2,0,30,5,26,16,0,2,0
50,2,2089588391,1,2,0,0,3,1,30,1,2,40,0,2,1
50,3,3147412482,1,3,0,0,0,0,30,5,13,29,0,3,1
50,4,564530366,1,0,0,0,1,1,30,2,30,12,1,4,1
50,5,1570633583,1,1,0,0,2,0,30,5,34,8,0,5,1
50,6,2529118787,1,2,0,0,3,1,30,4,42,0,1,6,1
50,7,45575558,1,3,0,0,0,0,30,3,42,0,0,7,1
51,0,1628126067,1,0,0,0,1,1,30,5,28,14,0,0,1
51,1,439127623,1,1,0,0,2,0,30,5,40,2,0,1,1
51,2,3592714488,1,2,0,0,3,1,30,4,31,11,1,2,1
51,3,2403716044,1,3,0,0,0,0,30,4,35,7,0,3,1
51,4,2067656463,1,0,0,0,1,1,30,3,41,1,1,4,1
51,5,878658019,1,1,0,0,2,0,30,4,29,13,0,5,1
51,6,542598438,1,2,0,0,3,1,30,5,35,7,1,6,1
51,7,1548701655,1,3,0,0,0,0,30,4,35,7,0,7,1
52,0,884429629,1,0,0,0,1,1,30,3,36,6,1,1,0
52,1,1942253720,1,1,0,0,2,0,30,0,0,42,1,1,1
52,2,1606194139,1,2,0,0,3,1,30,6,40,2,1,2,1
52,3,417195695,1,3,0,0,0,0,30,5,40,2,0,3,1
52,4,1323960025,1,0,0,0,1,1,30,5,12,30,0,3,2
52,5,2381784116,1,1,0,0,2,0,30,5,24,18,0,4,2
52,6,2045724535,1,2,0,0,3,1,30,3,40,2,1,5,2
52,7,3857148602,1,3,0,0,0,0,30,6,41,1,0,6,2
52,8,1763490421,1,0,0,0,1,1,30,5,30,12,1,7,2
53,0,1295051800,1,0,0,0,1,1,30,5,41,1,1,1,0
53,1,958992219,1,1,0,0,2,0,30,5,40,2,0,2,0
53,2,4112579084,1,2,0,0,3,1,30,4,24,18,0,2,1
53,3,2923580640,1,3,0,0,0,0,30,4,11,31,1,2,2
53,4,2587521059,1,0,0,0,1,1,30,4,34,8,1,3,2
53,5,1398522615,1,1,0,0,2,0,30,5,30,12,0,4,2
53,6,257142184,1,2,0,0,3,1,30,4,41,1,1,5,2
53,7,4216049899,1,3,0,0,0,0,30,4,41,1,0,6,2
53,8,3027051455,1,0,0,0,1,1,30,6,24,18,0,6,3
53,9,2690991874,1,1,0,0,2,0,30,5,34,8,0,7,3
54,0,2698839010,1,0,0,0,1,1,30,4,12,30,0,0,1
54,1,215295781,1,1,0,0,2,0,30,5,11,31,1,0,2
54,2,4174203496,1,2,0,0,3,1,30,5,28,14,0,0,3
54,3,2179884202,1,3,0,0,0,0,30,4,34,8,0,1,3
54,4,1843824621,1,0,0,0,1,1,30,6,23,19,0,1,4
54,5,654826177,1,1,0,0,2,0,30,2,17,25,0,2,4
54,6,318766596,1,2,0,0,3,1,30,4,17,25,0,2,5
54,7,2619414598,1,3,0,0,0,0,30,5,28,14,0,3,5
54,8,2283355017,1,0,0,0,1,1,30,2,35,7,1,4,5
54,9,1947295436,1,1,0,0,2,0,30,1,42,0,0,5,5
54,10,758296992,1,2,0,0,3,1,30,6,26,16,0,5,6
54,11,422237411,1,3,0,0,0,0,30,1,41,1,0,6,6
54,12,2722885413,1,0,0,0,1,1,30,5,12,30,0,6,7
55,0,4132160984,1,0,0,0,1,1,30,4,28,14,0,0,1
55,1,3042501427,1,1,0,0,2,0,30,4,6,36,1,0,2
55,2,3949265757,1,2,0,0,3,1,30,5,13,29,0,0,3
55,3,712122552,1,3,0,0,0,0,30,0,13,29,0,1,3
55,4,376062971,1,0,0,0,1,1,30,5,22,20,0,1,4
55,5,4235631799,1,1,0,0,2,0,30,5,42,0,0,2,4
55,6,93828857,1,2,0,0,3,1,30,4,36,6,1,3,4
55,7,1905252924,1,3,0,0,0,0,30,4,35,7,0,4,4
55,8,815593367,1,0,0,0,1,1,30,5,20,22,0,4,5
55,9,2627017434,1,1,0,0,2,0,30,5,42,0,0,5,5
55,10,3585502638,1,2,0,0,3,1,30,0,36,6,1,6,5
55,11,2344783320,1,3,0,0,0,0,30,4,1,41,1,6,6
55,12,2008723739,1,0,0,0,1,1,30,6,22,20,0,6,7
56,0,3487803433,1,0,0,0,1,1,30,5,24,18,0,0,1
56,1,2298804989,1,1,0,0,2,0,30,4,41,1,0,1,1
56,2,1962745408,1,2,0,0,3,1,30,4,34,8,1,2,1
56,3,773746964,1,3,0,0,0,0,30,5,12,30,1,2,2
56,4,3927333829,1,0,0,0,1,1,30,5,29,13,0,2,3
56,5,2738335385,1,1,0,0,2,0,30,5,31,11,0,3,3
56,6,2402275804,1,2,0,0,3,1,30,6,41,1,1,4,3
56,7,4213699871,1,3,0,0,0,0,30,5,41,1,0,5,3
56,8,71896929,1,0,0,0,1,1,30,5,7,35,0,5,4
56,9,1883320996,1,1,0,0,2,0,30,1,7,35,1,5,5
56,10,2841806200,1,2,0,0,3,1,30,4,19,23,0,5,6
56,11,358262971,1,3,0,0,0,0,30,6,22,20,0,6,6
56,12,3511849836,1,0,0,0,1,1,30,5,41,1,1,7,6
57,0,2504541932,1,0,0,0,1,1,30,4,6,36,0,0,1
57,1,1315543488,1,1,0,0,2,0,30,1,26,16,0,1,1
57,2,174163057,1,2,0,0,3,1,30,5,42,0,1,2,1
57,3,3280131909,1,3,0,0,0,0,30,5,35,7,0,3,1
57,4,2944072328,1,0,0,0,1,1,30,6,19,23,0,3,2
57,5,1755073884,1,1,0,0,2,0,30,4,36,6,0,4,2
57,6,613693453,1,2,0,0,3,1,30,5,42,0,1,5,2
57,7,277633872,1,3,0,0,0,0,30,4,9,33,1,5,3
57,8,3383602724,1,0,0,0,1,1,30,4,25,17,0,5,4
57,9,3047543143,1,1,0,0,2,0,30,0,7,35,1,5,5
57,10,1053223849,1,2,0,0,3,1,30,2,24,18,0,5,6
57,11,717164268,1,3,0,0,0,0,30,5,31,11,0,6,6
57,12,3823133120,1,0,0,0,1,1,30,5,35,7,1,7,6
58,0,4007668029,1,0,0,0,1,1,30,0,34,8,1,1,0
58,1,2818669585,1,1,0,0,2,0,30,4,28,14,0,2,0
58,2,2482610004,1,2,0,0,3,1,30,5,17,25,0,2,1
58,3,488290710,1,3,0,0,0,0,30,6,35,7,0,3,1
58,4,152231129,1,0,0,0,1,1,30,2,20,22,0,3,2
58,5,3258199981,1,1,0,0,2,0,30,3,34,8,0,4,2
58,6,2922140400,1,2,0,0,3,1,30,4,19,23,0,4,3
58,7,1780759969,1,3,0,0,0,0,30,4,41,1,0,5,3
58,8,591761525,1,0,0,0,1,1,30,5,19,23,0,5,4
58,9,255701944,1,1,0,0,2,0,30,4,14,28,0,6,4
58,10,3361670796,1,2,0,0,3,1,30,5,24,18,0,6,5
58,11,2220290365,1,3,0,0,0,0,30,4,7,35,1,6,6
58,12,1031291921,1,0,0,0,1,1,30,6,41,1,1,7,6
59,0,263549080,1,0,0,0,1,1,30,5,42,0,1,1,0
59,1,2074973147,1,1,0,0,2,0,30,5,13,29,0,2,0
59,2,1738913566,1,2,0,0,3,1,30,0,35,7,1,3,0
59,3,549915122,1,3,0,0,0,0,30,6,34,8,0,4,0
59,4,213855541,1,0,0,0,1,1,30,4,29,13,0,4,1
59,5,2514503543,1,1,0,0,2,0,30,4,24,18,0,5,1
59,6,2178443962,1,2,0,0,3,1,30,4,19,23,0,5,2
59,7,1842384381,1,3,0,0,0,0,30,3,18,24,0,6,2
59,8,653385937,1,0,0,0,1,1,30,0,22,20,0,6,3
59,9,3806972802,1,1,0,0,2,0,30,3,18,24,0,7,3
60,0,1696871054,1,0,0,0,1,1,30,4,30,12,1,1,0
60,1,607211497,1,1,0,0,2,0,30,5,42,0,0,2,0
60,2,2418635564,1,2,0,0,3,1,30,4,24,18,0,2,1
60,3,2571799918,1,3,0,0,0,0,30,4,25,17,0,3,1
60,4,2235740337,1,0,0,0,1,1,30,5,19,23,0,3,2
60,5,1800341869,1,1,0,0,2,0,30,4,17,25,0,4,2
60,6,2858165960,1,2,0,0,3,1,30,2,24,18,0,4,3
60,7,2522106379,1,3,0,0,0,0,30,4,6,36,1,4,4
60,8,2675270733,1,0,0,0,1,1,30,4,29,13,0,4,5
60,9,191727504,1,1,0,0,2,0,30,5,36,6,0,5,5
60,10,1150212708,1,2,0,0,3,1,30,0,42,0,1,6,5
60,11,2961636775,1,3,0,0,0,0,30,6,0,42,1,6,6
60,12,3868401105,1,0,0,0,1,1,30,5,1,41,0,6,7
61,0,783413676,1,0,0,0,1,1,30,4,25,17,0,0,1
61,1,447354095,1,1,0,0,2,0,30,6,40,2,0,1,1
61,2,2258778162,1,2,0,0,3,1,30,4,25,17,0,1,2
61,3,1069779718,1,3,0,0,0,0,30,5,42,0,0,2,2
61,4,4223366583,1,0,0,0,1,1,30,5,19,23,0,2,3
61,5,886884491,1,1,0,0,2,0,30,5,19,23,0,3,3
61,6,2698308558,1,2,0,0,3,1,30,6,42,0,1,4,3
61,7,3656793762,1,3,0,0,0,0,30,5,31,11,0,5,3
61,8,367929683,1,0,0,0,1,1,30,4,25,17,0,5,4
61,9,31870102,1,1,0,0,2,0,30,1,18,24,0,6,4
61,10,3137838954,1,2,0,0,3,1,30,4,30,12,1,7,4
62,0,69252002,1,0,0,0,1,1,30,4,25,17,0,0,1
62,1,3175220854,1,1,0,0,2,0,30,5,6,36,1,0,2
62,2,2839161273,1,2,0,0,3,1,30,1,25,17,0,0,3
62,3,844841979,1,3,0,0,0,0,30,5,25,17,0,1,3
62,4,508782398,1,0,0,0,1,1,30,4,24,18,0,1,4
62,5,3614751250,1,1,0,0,2,0,30,5,13,29,0,2,4
62,6,3278691669,1,2,0,0,3,1,30,5,12,30,0,2,5
62,7,2137311238,1,3,0,0,0,0,30,4,8,34,1,2,6
62,8,948312794,1,0,0,0,1,1,30,4,25,17,0,2,7
63,0,1572378099,1,0,0,0,1,1,30,4,36,6,1,1,0
63,1,383379655,1,1,0,0,2,0,30,1,17,25,0,2,0
63,2,47320074,1,2,0,0,3,1,30,3,42,0,1,3,0
63,3,3153288926,1,3,0,0,0,0,30,5,41,1,0,4,0
63,4,2011908495,1,0,0,0,1,1,30,5,14,28,0,4,1
63,5,822910051,1,1,0,0,2,0,30,1,12,30,1,4,2
63,6,486850470,1,2,0,0,3,1,30,3,26,16,0,4,3
63,7,150790889,1,3,0,0,0,0,30,4,14,28,0,5,3
63,8,2451438891,1,0,0,0,1,1,30,4,12,30,0,5,4
63,9,2115379310,1,1,0,0,2,0,30,5,29,13,0,6,4
63,10,926380866,1,2,0,0,3,1,30,5,12,30,0,6,5
63,11,590321285,1,3,0,0,0,0,30,0,22,20,0,7,5
64,0,3027886183,1,0,0,0,1,1,30,3,18,24,0,0,1
64,1,2691826602,1,1,0,0,2,0,30,5,39,3,0,1,1
64,2,3598590932,1,2,0,0,3,1,30,2,1,41,0,1,2
64,3,2409592488,1,3,0,0,0,0,30,5,26,16,0,2,2
64,4,2073532907,1,0,0,0,1,1,30,4,35,7,1,3,2
64,5,3131356998,1,1,0,0,2,0,30,6,30,12,0,4,2
64,6,4038121328,1,2,0,0,3,1,30,4,30,12,1,5,2
64,7,3702061747,1,3,0,0,0,0,30,4,7,35,1,5,3
64,8,2513063303,1,0,0,0,1,1,30,3,35,7,1,6,3
64,9,2177003722,1,1,0,0,2,0,30,5,40,2,0,7,3
65,0,3386787480,1,0,0,0,1,1,30,4,41,1,1,1,0
65,1,903244251,1,1,0,0,2,0,30,6,7,35,1,1,1
65,2,567184670,1,2,0,0,3,1,30,5,41,1,1,2,1
65,3,3673153522,1,3,0,0,0,0,30,4,41,1,0,3,1
65,4,284950556,1,0,0,0,1,1,30,5,41,1,1,4,1
65,5,3490258295,1,1,0,0,2,0,30,4,35,7,0,5,1
65,6,1006715066,1,2,0,0,3,1,30,3,23,19,0,5,2
65,7,4112683918,1,3,0,0,0,0,30,4,19,23,0,6,2
65,8,724480952,1,0,0,0,1,1,30,0,29,13,0,6,3
65,9,388421371,1,1,0,0,2,0,30,0,22,20,0,7,3
66,0,3448411892,1,0,0,0,1,1,30,4,23,19,0,0,1
66,1,2307031461,1,1,0,0,2,0,30,5,17,25,0,1,1
66,2,4118455528,1,2,0,0,3,1,30,5,40,2,1,2,1
66,3,781973436,1,3,0,0,0,0,30,4,41,1,0,3,1
66,4,2593397503,1,0,0,0,1,1,30,5,23,19,0,3,2
