game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
135,9,513253618,0,1,0,0,2,1,30,1,20,22,0,5,5
135,10,2324677685,0,2,0,0,3,0,30,5,34,8,0,6,5
135,11,1988618104,0,3,0,0,0,1,30,6,33,9,1,7,5
136,0,1233813441,0,0,0,0,1,0,30,4,0,42,1,0,1
136,1,2140577771,0,1,0,0,2,1,30,5,41,1,1,1,1
136,2,951579327,0,2,0,0,3,0,30,4,28,14,0,2,1
136,3,615519746,0,3,0,0,0,1,30,5,6,36,0,2,2
136,4,1673343837,0,0,0,0,1,0,30,4,16,26,0,3,2
136,5,1337284256,0,1,0,0,2,1,30,5,0,42,0,3,3
136,6,2244048586,0,2,0,0,3,0,30,1,25,17,0,4,3
136,7,1055050142,0,3,0,0,0,1,30,5,31,11,1,5,3
136,8,718990561,0,0,0,0,1,0,30,4,36,6,0,6,3
136,9,1776814652,0,1,0,0,2,1,30,5,26,16,0,6,4
136,10,2683578982,0,2,0,0,3,0,30,4,12,30,1,6,5
136,11,2347519401,0,3,0,0,0,1,30,4,22,20,0,6,6
136,12,1158520957,0,0,0,0,1,0,30,4,34,8,0,7,6
137,0,490117003,0,0,0,0,1,0,30,4,17,25,0,1,0
137,1,154057422,0,1,0,0,2,1,30,4,0,42,0,1,1
137,2,3260026274,0,2,0,0,3,0,30,3,22,20,0,2,1
137,3,2118645843,0,3,0,0,0,1,30,5,29,13,0,2,2
137,4,929647399,0,0,0,0,1,0,30,4,34,8,0,3,2
137,5,593587818,0,1,0,0,2,1,30,5,31,11,1,4,2
137,6,257528237,0,2,0,0,3,0,30,4,3,39,1,4,3
137,7,2558176239,0,3,0,0,0,1,30,4,0,42,0,4,4
137,8,2222116658,0,0,0,0,1,0,30,1,7,35,1,4,5
137,9,1033118214,0,1,0,0,2,1,30,5,23,19,0,4,6
137,10,697058633,0,2,0,0,3,0,30,4,0,42,1,4,7
138,0,1070500114,0,0,0,0,1,0,30,2,24,18,0,1,0
138,1,2881924181,0,1,0,0,2,1,30,3,20,22,0,1,1
138,2,3035088535,0,2,0,0,3,0,30,5,14,28,0,2,1
138,3,2699028954,0,3,0,0,0,1,30,5,24,18,0,2,2
138,4,215485725,0,0,0,0,1,0,30,5,41,1,0,3,2
138,5,1173970929,0,1,0,0,2,1,30,0,29,13,0,3,3
138,6,2180074146,0,2,0,0,3,0,30,4,39,3,0,4,3
138,7,3138559350,0,3,0,0,0,1,30,6,35,7,1,5,3
138,8,655016121,0,0,0,0,1,0,30,5,42,0,0,6,3
138,9,318956540,0,1,0,0,2,1,30,1,11,31,0,6,4
138,10,2619604542,0,2,0,0,3,0,30,5,11,31,1,6,5
138,11,2283544961,0,3,0,0,0,1,30,5,19,23,0,6,6
138,12,1094546517,0,0,0,0,1,0,30,1,17,25,0,7,6
139,0,2573626211,0,0,0,0,1,0,30,5,29,13,0,1,0
139,1,2237566630,0,1,0,0,2,1,30,6,1,41,0,1,1
139,2,1048568186,0,2,0,0,3,0,30,5,11,31,1,1,2
139,3,4202155051,0,3,0,0,0,1,30,5,30,12,1,2,2
139,4,1718611822,0,0,0,0,1,0,30,5,28,14,0,3,2
139,5,2677097026,0,1,0,0,2,1,30,4,31,11,1,4,2
139,6,193553797,0,2,0,0,3,0,30,4,35,7,0,5,2
139,7,346718151,0,3,0,0,0,1,30,3,18,24,0,5,3
139,8,2158142218,0,0,0,0,1,0,30,6,0,42,1,5,4
139,9,3116627422,0,1,0,0,2,1,30,5,30,12,1,6,4
139,10,633084193,0,2,0,0,3,0,30,5,24,18,0,7,4
140,0,1590364710,0,0,0,0,1,0,30,4,0,42,1,0,1
140,1,448984279,0,1,0,0,2,1,30,5,0,42,0,0,2
140,2,3554953131,0,2,0,0,3,0,30,4,20,22,0,1,2
140,3,3218893550,0,3,0,0,0,1,30,4,42,0,1,2,2
140,4,2882833969,0,0,0,0,1,0,30,6,41,1,0,3,2
140,5,888514675,0,1,0,0,2,1,30,6,19,23,0,3,3
140,6,552455094,0,2,0,0,3,0,30,5,29,13,0,4,3
140,7,3658423946,0,3,0,0,0,1,30,5,2,40,0,4,4
140,8,3322364365,0,0,0,0,1,0,30,4,0,42,1,4,5
140,9,1328045071,0,1,0,0,2,1,30,5,14,28,0,4,6
140,10,991985490,0,2,0,0,3,0,30,4,24,18,0,5,6
140,11,2803409557,0,3,0,0,0,1,30,6,35,7,1,6,6
140,12,3761894761,0,0,0,0,1,0,30,5,24,18,0,7,6
141,0,3093490807,0,0,0,0,1,0,30,3,22,20,0,1,0
141,1,510608691,0,1,0,0,2,1,30,5,42,0,1,2,0
141,2,1568432782,0,2,0,0,3,0,30,4,7,35,1,2,1
141,3,2475197112,0,3,0,0,0,1,30,6,24,18,0,2,2
141,4,3533021203,0,0,0,0,1,0,30,2,6,36,1,2,3
141,5,3196961622,0,1,0,0,2,1,30,6,2,40,0,2,4
141,6,614079506,0,2,0,0,3,0,30,2,2,40,1,2,5
141,7,2914727508,0,3,0,0,0,1,30,6,19,23,0,2,6
141,8,2578667927,0,0,0,0,1,0,30,5,12,30,1,2,7
142,0,2349794369,0,0,0,0,1,0,30,0,1,41,1,0,1
142,1,2013734788,0,1,0,0,2,1,30,4,7,35,0,0,2
142,2,824736344,0,2,0,0,3,0,30,6,23,19,0,1,2
142,3,488676763,0,3,0,0,0,1,30,4,15,27,0,1,3
142,4,2789324765,0,0,0,0,1,0,30,6,7,35,1,1,4
142,5,2453265184,0,1,0,0,2,1,30,2,35,7,1,2,4
142,6,2117205603,0,2,0,0,3,0,30,5,36,6,0,3,4
142,7,928207159,0,3,0,0,0,1,30,5,41,1,1,4,4
142,8,4081794024,0,0,0,0,1,0,30,4,2,40,1,4,5
142,9,2892795580,0,1,0,0,2,1,30,4,31,11,1,5,5
142,10,2556735999,0,2,0,0,3,0,30,2,8,34,1,5,6
142,11,1367737555,0,3,0,0,0,1,30,0,28,14,0,5,7
143,0,2930177480,0,0,0,0,1,0,30,2,1,41,1,0,1
143,1,446634251,0,1,0,0,2,1,30,6,34,8,1,1,1
143,2,3651941990,0,2,0,0,3,0,30,5,26,16,0,2,1
143,3,263739024,0,3,0,0,0,1,30,5,24,18,0,2,2
143,4,2075163091,0,0,0,0,1,0,30,4,23,19,0,3,2
143,5,3033648295,0,1,0,0,2,1,30,4,35,7,1,4,2
143,6,550105066,0,2,0,0,3,0,30,6,14,28,0,5,2
143,7,703269420,0,3,0,0,0,1,30,4,25,17,0,5,3
143,8,2514693487,0,0,0,0,1,0,30,6,24,18,0,6,3
143,9,2178633906,0,1,0,0,2,1,30,5,17,25,0,6,4
143,10,989635462,0,2,0,0,3,0,30,5,33,9,0,7,4
144,0,138336281,0,0,0,0,1,0,30,1,24,18,0,1,0
144,1,4097243996,0,1,0,0,2,1,30,2,31,11,1,2,0
144,2,2908245552,0,2,0,0,3,0,30,5,30,12,0,3,0
144,3,2572185971,0,3,0,0,0,1,30,2,35,7,1,4,0
144,4,3578289188,0,0,0,0,1,0,30,3,17,25,0,5,0
144,5,241807096,0,1,0,0,2,1,30,5,41,1,1,6,0
144,6,2053231163,0,2,0,0,3,0,30,1,0,42,1,6,1
144,7,3011716367,0,3,0,0,0,1,30,5,18,24,0,6,2
144,8,528173138,0,0,0,0,1,0,30,4,1,41,1,6,3
144,9,681337492,0,1,0,0,2,1,30,2,1,41,0,6,4
144,10,2492761559,0,2,0,0,3,0,30,2,12,30,1,6,5
144,11,2156701978,0,3,0,0,0,1,30,4,35,7,1,7,5
145,0,3450042076,0,0,0,0,1,0,30,5,34,8,0,1,0
145,1,3113982495,0,1,0,0,2,1,30,4,31,11,1,2,0
145,2,1119663201,0,2,0,0,3,0,30,4,31,11,0,3,0
145,3,783603620,0,3,0,0,0,1,30,4,34,8,1,4,0
145,4,447544039,0,0,0,0,1,0,30,1,13,29,0,5,0
145,5,3553512891,0,1,0,0,2,1,30,5,2,40,0,5,1
145,6,2412132460,0,2,0,0,3,0,30,4,24,18,0,6,1
145,7,1223134016,0,3,0,0,0,1,30,4,9,33,0,6,2
145,8,887074435,0,0,0,0,1,0,30,4,40,2,0,7,2
146,0,658200877,0,0,0,0,1,0,30,2,1,41,1,0,1
146,1,322141296,0,1,0,0,2,1,30,4,34,8,1,1,1
146,2,3428110148,0,2,0,0,3,0,30,2,35,7,0,2,1
146,3,3092050567,0,3,0,0,0,1,30,4,8,34,0,2,2
146,4,1097731273,0,0,0,0,1,0,30,6,17,25,0,3,2
146,5,761671692,0,1,0,0,2,1,30,5,26,16,0,3,3
146,6,425612111,0,2,0,0,3,0,30,4,35,7,0,4,3
146,7,3531580963,0,3,0,0,0,1,30,6,27,15,0,4,4
146,8,143377997,0,0,0,0,1,0,30,4,6,36,1,4,5
146,9,1201202088,0,1,0,0,2,1,30,5,31,11,1,5,5
146,10,865142507,0,2,0,0,3,0,30,4,6,36,1,5,6
146,11,2676566574,0,3,0,0,0,1,30,4,29,13,0,5,7
147,0,1238583988,0,0,0,0,1,0,30,4,23,19,0,1,0
147,1,3050008055,0,1,0,0,2,1,30,5,42,0,1,2,0
147,2,2713948474,0,2,0,0,3,0,30,4,34,8,0,3,0
147,3,2867112828,0,3,0,0,0,1,30,6,42,0,1,4,0
147,4,383569599,0,0,0,0,1,0,30,1,23,19,0,5,0
147,5,3489538451,0,1,0,0,2,1,30,5,41,1,1,6,0
147,6,3153478870,0,2,0,0,3,0,30,5,22,20,0,7,0
148,0,494887550,0,0,0,0,1,0,30,5,35,7,0,1,0
148,1,158827969,0,1,0,0,2,1,30,4,18,24,0,1,1
148,2,1216652060,0,2,0,0,3,0,30,4,18,24,0,2,1
148,3,781253592,0,3,0,0,0,1,30,5,22,20,0,2,2
148,4,3934840457,0,0,0,0,1,0,30,3,6,36,1,2,3
148,5,598358365,0,1,0,0,2,1,30,5,14,28,0,2,4
148,6,2409782432,0,2,0,0,3,0,30,4,42,0,0,3,4
148,7,3467606523,0,3,0,0,0,1,30,6,20,22,0,3,5
148,8,79403557,0,0,0,0,1,0,30,4,23,19,0,4,5
148,9,4038311272,0,1,0,0,2,1,30,2,31,11,1,5,5
148,10,2849312828,0,2,0,0,3,0,30,3,1,41,1,5,6
148,11,2513253247,0,3,0,0,0,1,30,4,30,12,1,6,6
148,12,518933953,0,0,0,0,1,0,30,6,19,23,0,7,6
149,0,2581852683,0,0,0,0,1,0,30,4,34,8,0,1,0
149,1,98309454,0,1,0,0,2,1,30,5,23,19,0,1,1
149,2,1056794658,0,2,0,0,3,0,30,0,11,31,1,1,2
149,3,2868218725,0,3,0,0,0,1,30,5,29,13,0,1,3
149,4,1679220281,0,0,0,0,1,0,30,5,30,12,0,2,3
149,5,537839850,0,1,0,0,2,1,30,5,7,35,0,2,4
149,6,1496325054,0,2,0,0,3,0,30,4,0,42,1,2,5
149,7,3307749121,0,3,0,0,0,1,30,0,19,23,0,2,6
149,8,2971689540,0,0,0,0,1,0,30,4,11,31,1,2,7
150,0,1014752146,0,0,0,0,1,0,30,0,16,26,0,1,0
150,1,678692565,0,1,0,0,2,1,30,6,42,0,1,2,0
150,2,3784661417,0,2,0,0,3,0,30,5,17,25,0,3,0
150,3,2643280986,0,3,0,0,0,1,30,5,16,26,0,3,1
150,4,2307221405,0,0,0,0,1,0,30,5,9,33,1,3,2
150,5,1118222961,0,1,0,0,2,1,30,1,41,1,1,4,2
150,6,2929647028,0,2,0,0,3,0,30,4,35,7,0,5,2
150,7,3888132232,0,3,0,0,0,1,30,3,41,1,1,6,2
150,8,2746751801,0,0,0,0,1,0,30,4,3,39,1,6,3
150,9,1557753357,0,1,0,0,2,1,30,3,40,2,1,7,3
151,0,3323199093,0,0,0,0,1,0,30,4,28,14,0,1,0
151,1,2181818662,0,1,0,0,2,1,30,4,0,42,0,1,1
151,2,992820218,0,2,0,0,3,0,30,5,29,13,0,2,1
151,3,656760637,0,3,0,0,0,1,30,5,42,0,1,3,1
151,4,3762729489,0,0,0,0,1,0,30,3,0,42,1,3,2
151,5,2621349058,0,1,0,0,2,1,30,4,12,30,0,3,3
151,6,2285289477,0,2,0,0,3,0,30,4,12,30,1,3,4
151,7,1096291033,0,3,0,0,0,1,30,5,41,1,1,4,4
151,8,760231452,0,0,0,0,1,0,30,4,0,42,1,4,5
151,9,3060879454,0,1,0,0,2,1,30,5,24,18,0,4,6
151,10,2724819873,0,2,0,0,3,0,30,5,16,26,0,5,6
151,11,241276644,0,3,0,0,0,1,30,6,40,2,1,6,6
151,12,1199761848,0,0,0,0,1,0,30,4,30,12,0,7,6
152,0,3098261354,0,0,0,0,1,0,30,3,1,41,1,0,1
152,1,614718125,0,1,0,0,2,1,30,4,1,41,0,0,2
152,2,278658544,0,2,0,0,3,0,30,4,0,42,1,0,3
152,3,3384627396,0,3,0,0,0,1,30,6,29,13,0,0,4
152,4,2243246965,0,0,0,0,1,0,30,4,24,18,0,1,4
152,5,1054248521,0,1,0,0,2,1,30,3,42,0,1,2,4
152,6,718188940,0,2,0,0,3,0,30,0,17,25,0,3,4
152,7,3824157792,0,3,0,0,0,1,30,5,1,41,0,3,5
152,8,2682777361,0,0,0,0,1,0,30,5,24,18,0,4,5
152,9,2346717780,0,1,0,0,2,1,30,5,24,18,0,4,6
152,10,1157719336,0,2,0,0,3,0,30,0,29,13,0,5,6
152,11,821659755,0,3,0,0,0,1,30,4,19,23,0,5,7
153,0,2938403952,0,0,0,0,1,0,30,0,0,42,1,0,1
153,1,454860723,0,1,0,0,2,1,30,5,30,12,1,1,1
153,2,3560829575,0,2,0,0,3,0,30,4,28,14,0,2,1
153,3,3224769994,0,3,0,0,0,1,30,5,0,42,0,2,2
153,4,3377934348,0,0,0,0,1,0,30,4,24,18,0,3,2
153,5,894391119,0,1,0,0,2,1,30,4,29,13,0,3,3
153,6,558331538,0,2,0,0,3,0,30,5,17,25,0,4,3
153,7,3664300390,0,3,0,0,0,1,30,5,19,23,0,4,4
153,8,2522919959,0,0,0,0,1,0,30,4,7,35,1,4,5
153,9,1333921515,0,1,0,0,2,1,30,4,42,0,1,5,5
153,10,997861934,0,2,0,0,3,0,30,4,41,1,0,6,5
153,11,4103830786,0,3,0,0,0,1,30,5,20,22,0,6,6
153,12,3767771205,0,0,0,0,1,0,30,4,26,16,0,7,6
154,0,3099367251,0,0,0,0,1,0,30,5,41,1,0,1,0
154,1,2763307670,0,1,0,0,2,1,30,4,6,36,0,1,1
154,2,2916472024,0,2,0,0,3,0,30,4,1,41,1,1,2
154,3,432928795,0,3,0,0,0,1,30,2,11,31,0,1,3
154,4,1391413999,0,0,0,0,1,0,30,5,24,18,0,2,3
154,5,3202838066,0,1,0,0,2,1,30,4,29,13,0,2,4
154,6,2061457635,0,2,0,0,3,0,30,5,19,23,0,3,4
154,7,872459191,0,3,0,0,0,1,30,5,1,41,0,3,5
154,8,536399610,0,0,0,0,1,0,30,5,0,42,1,3,6
154,9,3642368462,0,1,0,0,2,1,30,6,26,16,0,3,7
155,0,3679750362,0,0,0,0,1,0,30,4,23,19,0,1,0
155,1,2538369931,0,1,0,0,2,1,30,4,0,42,0,1,1
155,2,1349371487,0,2,0,0,3,0,30,5,23,19,0,2,1
155,3,1013311906,0,3,0,0,0,1,30,4,1,41,0,2,2
155,4,2824735973,0,0,0,0,1,0,30,4,23,19,0,3,2
155,5,2977900327,0,1,0,0,2,1,30,4,36,6,1,4,2
155,6,2641840746,0,2,0,0,3,0,30,5,0,42,1,4,3
155,7,1452842302,0,3,0,0,0,1,30,2,4,38,0,4,4
155,8,3264266369,0,0,0,0,1,0,30,4,24,18,0,5,4
155,9,3417430723,0,1,0,0,2,1,30,0,14,28,0,5,5
155,10,3081371142,0,2,0,0,3,0,30,6,30,12,0,6,5
155,11,597827913,0,3,0,0,0,1,30,4,41,1,1,7,5
156,0,887909163,0,0,0,0,1,0,30,5,34,8,0,1,0
156,1,551849582,0,1,0,0,2,1,30,4,12,30,0,1,1
156,2,2852497584,0,2,0,0,3,0,30,5,22,20,0,2,1
156,3,2516438003,0,3,0,0,0,1,30,2,31,11,1,3,1
156,4,1327439559,0,0,0,0,1,0,30,1,11,31,1,3,2
156,5,991379978,0,1,0,0,2,1,30,4,9,33,0,3,3
156,6,4144966843,0,2,0,0,3,0,30,6,7,35,1,3,4
156,7,2955968399,0,3,0,0,0,1,30,4,35,7,1,4,4
156,8,2619908818,0,0,0,0,1,0,30,4,41,1,0,5,4
156,9,1430910374,0,1,0,0,2,1,30,5,8,34,0,5,5
156,10,289529943,0,2,0,0,3,0,30,4,25,17,0,6,5
156,11,2100954010,0,3,0,0,0,1,30,6,24,18,0,6,6
156,12,3059439214,0,0,0,0,1,0,30,5,40,2,0,7,6
157,0,3394294108,0,0,0,0,1,0,30,5,0,42,1,0,1
157,1,3058234527,0,1,0,0,2,1,30,5,1,41,0,0,2
157,2,1869236083,0,2,0,0,3,0,30,6,0,42,1,0,3
157,3,1533176502,0,3,0,0,0,1,30,4,31,11,1,1,3
157,4,1686340856,0,0,0,0,1,0,30,4,13,29,0,2,3
157,5,3497764923,0,1,0,0,2,1,30,3,11,31,0,2,4
157,6,3161705342,0,2,0,0,3,0,30,4,18,24,0,3,4
157,7,1972706898,0,3,0,0,0,1,30,2,26,16,0,3,5
157,8,831326467,0,0,0,0,1,0,30,6,1,41,1,3,6
157,9,3937295319,0,1,0,0,2,1,30,5,19,23,0,3,7
158,0,1407773759,0,0,0,0,1,0,30,4,41,1,0,1,0
158,1,2314538089,0,1,0,0,2,1,30,6,19,23,0,1,1
158,2,1125539645,0,2,0,0,3,0,30,6,12,30,1,1,2
158,3,789480064,0,3,0,0,0,1,30,4,20,22,0,1,3
158,4,1847304155,0,0,0,0,1,0,30,6,16,26,0,2,3
158,5,1511244574,0,1,0,0,2,1,30,4,23,19,0,2,4
158,6,2418008904,0,2,0,0,3,0,30,4,39,3,0,3,4
158,7,1229010460,0,3,0,0,0,1,30,6,25,17,0,3,5
158,8,892950879,0,0,0,0,1,0,30,2,0,42,1,3,6
158,9,1950774970,0,1,0,0,2,1,30,0,22,20,0,3,7
159,0,1182836020,0,0,0,0,1,0,30,4,29,13,0,1,0
159,1,846776439,0,1,0,0,2,1,30,5,13,29,0,1,1
159,2,3952745291,0,2,0,0,3,0,30,4,11,31,1,1,2
159,3,3616685710,0,3,0,0,0,1,30,5,40,2,1,2,2
159,4,2375966392,0,0,0,0,1,0,30,4,19,23,0,3,2
159,5,1286306835,0,1,0,0,2,1,30,4,28,14,0,3,3
159,6,3097730902,0,2,0,0,3,0,30,4,35,7,0,4,3
159,7,4056216106,0,3,0,0,0,1,30,4,30,12,1,5,3
159,8,1572672877,0,0,0,0,1,0,30,1,18,24,0,6,3
159,9,1725837231,0,1,0,0,2,1,30,5,41,1,1,7,3
160,0,1244460432,0,0,0,0,1,0,30,4,35,7,0,1,0
160,1,908400851,0,1,0,0,2,1,30,5,25,17,0,1,1
160,2,3209048853,0,2,0,0,3,0,30,2,16,26,0,2,1
160,3,2872989272,0,3,0,0,0,1,30,4,25,17,0,2,2
160,4,389446043,0,0,0,0,1,0,30,5,33,9,0,3,2
160,5,1347931247,0,1,0,0,2,1,30,5,25,17,0,3,3
160,6,206550816,0,2,0,0,3,0,30,2,1,41,1,3,4
160,7,3312519668,0,3,0,0,0,1,30,4,1,41,0,3,5
160,8,828976439,0,0,0,0,1,0,30,4,35,7,0,4,5
160,9,1787461643,0,1,0,0,2,1,30,4,19,23,0,4,6
160,10,646081212,0,2,0,0,3,0,30,5,17,25,0,5,6
160,11,2457505279,0,3,0,0,0,1,30,3,12,30,0,5,7
161,0,3331425565,0,0,0,0,1,0,30,5,23,19,0,1,0
161,1,847882336,0,1,0,0,2,1,30,6,41,1,1,2,0
161,2,1001046690,0,2,0,0,3,0,30,5,14,28,0,3,0
161,3,664987109,0,3,0,0,0,1,30,0,20,22,0,3,1
161,4,3770955961,0,0,0,0,1,0,30,4,1,41,1,3,2
161,5,1287412732,0,1,0,0,2,1,30,5,19,23,0,3,3
161,6,1440577086,0,2,0,0,3,0,30,5,28,14,0,4,3
161,7,1104517505,0,3,0,0,0,1,30,5,14,28,0,4,4
161,8,2915941572,0,0,0,0,1,0,30,6,42,0,0,5,4
161,9,3874426776,0,1,0,0,2,1,30,1,25,17,0,5,5
161,10,1390883547,0,2,0,0,3,0,30,6,25,17,0,6,5
161,11,1544047901,0,3,0,0,0,1,30,6,18,24,0,6,6
161,12,3355471968,0,0,0,0,1,0,30,6,7,35,1,6,7
162,0,1764325028,0,0,0,0,1,0,30,4,0,42,1,0,1
162,1,622944597,0,1,0,0,2,1,30,3,28,14,0,0,2
162,2,3728913449,0,2,0,0,3,0,30,6,34,8,0,1,2
162,3,3392853868,0,3,0,0,0,1,30,5,24,18,0,1,3
162,4,2203855424,0,0,0,0,1,0,30,4,19,23,0,2,3
162,5,1062474993,0,1,0,0,2,1,30,4,14,28,0,2,4
162,6,726415412,0,2,0,0,3,0,30,4,35,7,0,3,4
162,7,3832384264,0,3,0,0,0,1,30,4,26,16,0,3,5
162,8,3496324683,0,0,0,0,1,0,30,4,19,23,0,4,5
162,9,1502005389,0,1,0,0,2,1,30,2,24,18,0,4,6
162,10,1165945808,0,2,0,0,3,0,30,5,29,13,0,5,6
162,11,4271914660,0,3,0,0,0,1,30,5,20,22,0,5,7
163,0,3267451125,0,0,0,0,1,0,30,6,23,19,0,1,0
163,1,2931391544,0,1,0,0,2,1,30,4,40,2,1,2,0
163,2,1742393100,0,2,0,0,3,0,30,1,1,41,1,2,1
163,3,2649157430,0,3,0,0,0,1,30,6,26,16,0,2,2
163,4,3706981521,0,0,0,0,1,0,30,5,18,24,0,3,2
163,5,3370921940,0,1,0,0,2,1,30,4,18,24,0,3,3
163,6,3034862359,0,2,0,0,3,0,30,3,12,30,1,3,4
163,7,3088687826,0,3,0,0,0,1,30,5,36,6,1,4,4
163,8,2752628245,0,0,0,0,1,0,30,4,2,40,1,4,5
163,9,3810452336,0,1,0,0,2,1,30,5,0,42,0,4,6
163,10,3474392755,0,2,0,0,3,0,30,5,28,14,0,5,6
163,11,1480073461,0,3,0,0,0,1,30,4,6,36,0,5,7
164,0,3847834236,0,0,0,0,1,0,30,2,0,42,1,0,1
164,1,2706453805,0,1,0,0,2,1,30,1,36,6,1,1,1
164,2,1517455361,0,2,0,0,3,0,30,4,17,25,0,2,1
164,3,1181395780,0,3,0,0,0,1,30,5,2,40,0,2,2
164,4,2992819847,0,0,0,0,1,0,30,4,22,20,0,3,2
164,5,3951305051,0,1,0,0,2,1,30,4,29,13,0,3,3
164,6,662440972,0,2,0,0,3,0,30,4,25,17,0,4,3
164,7,1620926176,0,3,0,0,0,1,30,0,35,7,1,5,3
164,8,3432350243,0,0,0,0,1,0,30,1,15,27,0,6,3
164,9,95868151,0,1,0,0,2,1,30,5,36,6,1,7,3
165,0,3104137798,0,0,0,0,1,0,30,5,18,24,0,1,0
165,1,2768078217,0,1,0,0,2,1,30,5,12,30,0,1,1
165,2,3825902308,0,2,0,0,3,0,30,6,18,24,0,2,1
165,3,437699342,0,3,0,0,0,1,30,5,42,0,1,3,1
165,4,2249123409,0,0,0,0,1,0,30,3,17,25,0,4,1
165,5,3207608613,0,1,0,0,2,1,30,5,19,23,0,4,2
165,6,724065384,0,2,0,0,3,0,30,4,7,35,1,4,3
165,7,877229738,0,3,0,0,0,1,30,2,42,0,1,5,3
165,8,2688653805,0,0,0,0,1,0,30,5,19,23,0,6,3
165,9,3647139009,0,1,0,0,2,1,30,5,41,1,1,7,3
166,0,72731536,0,0,0,0,1,0,30,5,25,17,0,1,0
166,1,979495866,0,1,0,0,2,1,30,5,14,28,0,1,1
166,2,2037319957,0,2,0,0,3,0,30,1,12,30,1,1,2
166,3,1701260376,0,3,0,0,0,1,30,5,2,40,0,1,3
166,4,512261932,0,0,0,0,1,0,30,4,1,41,1,1,4
166,5,1419026262,0,1,0,0,2,1,30,1,26,16,0,1,5
166,6,1082966681,0,2,0,0,3,0,30,5,18,24,0,2,5
166,7,2140790772,0,3,0,0,0,1,30,4,34,8,1,3,5
166,8,1804731191,0,0,0,0,1,0,30,5,40,2,0,4,5
166,9,1858556658,0,1,0,0,2,1,30,5,18,24,0,4,6
166,10,1522497077,0,2,0,0,3,0,30,5,24,18,0,5,6
166,11,3333921144,0,3,0,0,0,1,30,2,30,12,1,6,6
166,12,2244261587,0,0,0,0,1,0,30,4,7,35,1,6,7
167,0,3624002394,0,0,0,0,1,0,30,4,24,18,0,1,0
167,1,3287942813,0,1,0,0,2,1,30,5,0,42,0,1,1
167,2,1293623519,0,2,0,0,3,0,30,6,19,23,0,2,1
167,3,957563938,0,3,0,0,0,1,30,5,36,6,1,3,1
167,4,4063532790,0,0,0,0,1,0,30,5,0,42,1,3,2
167,5,3727473209,0,1,0,0,2,1,30,0,42,0,1,4,2
167,6,2586092778,0,2,0,0,3,0,30,5,1,41,1,4,3
167,7,1397094334,0,3,0,0,0,1,30,4,23,19,0,4,4
167,8,1061034753,0,0,0,0,1,0,30,2,6,36,1,4,5
167,9,4167003605,0,1,0,0,2,1,30,5,23,19,0,4,6
167,10,3830944024,0,2,0,0,3,0,30,5,0,42,1,4,7
168,0,832161195,0,0,0,0,1,0,30,4,8,34,1,0,1
168,1,496101614,0,1,0,0,2,1,30,2,31,11,1,1,1
168,2,3602070466,0,2,0,0,3,0,30,5,34,8,0,2,1
168,3,3266010885,0,3,0,0,0,1,30,6,25,17,0,2,2
168,4,1271691591,0,0,0,0,1,0,30,4,1,41,1,2,3
168,5,935632010,0,1,0,0,2,1,30,5,30,12,1,3,3
168,6,599572429,0,2,0,0,3,0,30,4,17,25,0,4,3
168,7,3705541281,0,3,0,0,0,1,30,5,11,31,0,4,4
168,8,317338315,0,0,0,0,1,0,30,4,26,16,0,5,4
168,9,1375162406,0,1,0,0,2,1,30,4,40,2,1,6,4
168,10,1039102825,0,2,0,0,3,0,30,4,42,0,0,7,4
169,0,1412544306,0,0,0,0,1,0,30,1,7,35,1,0,1
169,1,3223968373,0,1,0,0,2,1,30,4,18,24,0,0,2
169,2,4182453577,0,2,0,0,3,0,30,2,0,42,1,0,3
169,3,3041073146,0,3,0,0,0,1,30,4,25,17,0,0,4
169,4,557529917,0,0,0,0,1,0,30,5,1,41,1,0,5
169,5,1516015121,0,1,0,0,2,1,30,6,25,17,0,0,6
169,6,3327439188,0,2,0,0,3,0,30,5,24,18,0,1,6
169,7,3480603542,0,3,0,0,0,1,30,4,8,34,0,1,7
170,0,1252686904,0,0,0,0,1,0,30,4,1,41,1,0,1
170,1,3064110971,0,1,0,0,2,1,30,5,20,22,0,0,2
170,2,4022596175,0,2,0,0,3,0,30,4,11,31,1,0,3
170,3,733732096,0,3,0,0,0,1,30,1,20,22,0,0,4
170,4,1692217300,0,0,0,0,1,0,30,5,30,12,0,1,4
170,5,3503641367,0,1,0,0,2,1,30,3,23,19,0,1,5
170,6,167159275,0,2,0,0,3,0,30,4,30,12,0,2,5
170,7,3320746140,0,3,0,0,0,1,30,3,18,24,0,2,6
170,8,837202911,0,0,0,0,1,0,30,4,25,17,0,3,6
170,9,3943171763,0,1,0,0,2,1,30,3,28,14,0,3,7
171,0,1932408902,0,0,0,0,1,0,30,5,25,17,0,1,0
171,1,1596349321,0,1,0,0,2,1,30,0,42,0,1,2,0
171,2,3896997323,0,2,0,0,3,0,30,5,29,13,0,3,0
171,3,3560937742,0,3,0,0,0,1,30,4,25,17,0,3,1
171,4,978055626,0,0,0,0,1,0,30,6,6,36,1,3,2
171,5,2035879717,0,1,0,0,2,1,30,5,40,2,1,4,2
171,6,2942644047,0,2,0,0,3,0,30,2,18,24,0,5,2
