game_idx,seed,decl_id,decl_name,decision_idx,actor,seat_role,team,action_slot,action_domino_id,action_domino,contract_threshold_q,hidden_domino_id,hidden_domino,relative_holder,absolute_holder,absolute_holder_role,world_count,conditioned_world_count,conditioned_mass,baseline_mean_q,conditioned_mean_q,mean_q_delta,baseline_tail_low_mass,conditioned_tail_low_mass,tail_low_mass_delta,baseline_shelf_high_mass,conditioned_shelf_high_mass,shelf_high_mass_delta,baseline_std,conditioned_std,std_delta,impact_score,downside_score,upside_score
6,9430,6,sixes,16,0,bidder,offense,0,5,2-2,18.0,7,3-1,0,1,left_setter,1000,337,0.337,23.498201370239258,23.57610511779785,0.07790374755859375,0.0,0.0,0.0,1.0,1.0,0.0,0.3892227113246918,0.3920609652996063,0.0028382539749145508,0.07790374755859375,0.0,0.07790374755859375
6,9430,6,sixes,16,0,bidder,offense,0,5,2-2,18.0,19,5-4,2,3,right_setter,1000,332,0.332,23.498201370239258,23.559844970703125,0.06164360046386719,0.0,0.0,0.0,1.0,1.0,0.0,0.3892227113246918,0.32905715703964233,-0.06016555428504944,0.06164360046386719,0.0,0.06164360046386719
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,8,3-2,2,3,right_setter,1000,322,0.322,23.512975692749023,23.277402877807617,-0.23557281494140625,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.49420198798179626,0.10489952564239502,0.23557281494140625,0.23557281494140625,0.0
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,8,3-2,1,2,bidder_partner,1000,339,0.339,23.512975692749023,23.738964080810547,0.22598838806152344,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.219830721616745,-0.16947174072265625,0.22598838806152344,0.0,0.22598838806152344
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,20,5-5,0,1,left_setter,1000,339,0.339,23.512975692749023,23.333251953125,-0.17972373962402344,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.4853653907775879,0.09606292843818665,0.17972373962402344,0.17972373962402344,0.0
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,20,5-5,2,3,right_setter,1000,310,0.31,23.512975692749023,23.644201278686523,0.1312255859375,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.30991366505622864,-0.07938879728317261,0.1312255859375,0.0,0.1312255859375
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,16,5-1,1,2,bidder_partner,1000,317,0.317,23.512975692749023,23.407987594604492,-0.10498809814453125,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.3910892903804779,0.0017868280410766602,0.10498809814453125,0.10498809814453125,0.0
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,3,2-0,1,2,bidder_partner,1000,327,0.327,23.512975692749023,23.418001174926758,-0.09497451782226562,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.4172309637069702,0.02792850136756897,0.09497451782226562,0.09497451782226562,0.0
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,7,3-1,0,1,left_setter,1000,337,0.337,23.512975692749023,23.59111213684082,0.07813644409179688,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.39255809783935547,0.0032556354999542236,0.07813644409179688,0.0,0.07813644409179688
6,9430,6,sixes,16,0,bidder,offense,3,24,6-3,18.0,19,5-4,2,3,right_setter,1000,332,0.332,23.512975692749023,23.575462341308594,0.06248664855957031,0.0,0.0,0.0,1.0,1.0,0.0,0.38930246233940125,0.32753708958625793,-0.06176537275314331,0.06248664855957031,0.0,0.06248664855957031
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,8,3-2,2,3,right_setter,1000,322,0.322,23.516706466674805,23.282278060913086,-0.23442840576171875,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.495150089263916,0.1057702898979187,0.23442840576171875,0.23442840576171875,0.0
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,8,3-2,1,2,bidder_partner,1000,339,0.339,23.516706466674805,23.7418270111084,0.22512054443359375,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.22070510685443878,-0.16867469251155853,0.22512054443359375,0.0,0.22512054443359375
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,20,5-5,0,1,left_setter,1000,339,0.339,23.516706466674805,23.335678100585938,-0.1810283660888672,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.4846770763397217,0.09529727697372437,0.1810283660888672,0.1810283660888672,0.0
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,20,5-5,2,3,right_setter,1000,310,0.31,23.516706466674805,23.650840759277344,0.13413429260253906,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.3107857406139374,-0.07859405875205994,0.13413429260253906,0.0,0.13413429260253906
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,16,5-1,1,2,bidder_partner,1000,317,0.317,23.516706466674805,23.412137985229492,-0.1045684814453125,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.3915639817714691,0.0021841824054718018,0.1045684814453125,0.1045684814453125,0.0
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,3,2-0,1,2,bidder_partner,1000,327,0.327,23.516706466674805,23.422496795654297,-0.09420967102050781,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.4176061749458313,0.028226375579833984,0.09420967102050781,0.09420967102050781,0.0
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,7,3-1,0,1,left_setter,1000,337,0.337,23.516706466674805,23.595163345336914,0.07845687866210938,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.3924889862537384,0.003109186887741089,0.07845687866210938,0.0,0.07845687866210938
6,9430,6,sixes,16,0,bidder,offense,5,26,6-5,18.0,19,5-4,2,3,right_setter,1000,332,0.332,23.516706466674805,23.578704833984375,0.06199836730957031,0.0,0.0,0.0,1.0,1.0,0.0,0.3893797993659973,0.3275229036808014,-0.06185689568519592,0.06199836730957031,0.0,0.06199836730957031
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,19,5-4,2,0,bidder,1000,172,0.172,-14.294864654541016,4.373080730438232,18.667945384979248,0.5830000042915344,0.0,-0.5830000042915344,0.4169999957084656,1.0,0.5830000042915344,12.447184562683105,5.452212333679199,-6.994972229003906,30.327945470809937,0.0,27.412945449352264
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,5,2-2,2,0,bidder,1000,179,0.179,-14.294864654541016,-24.16311264038086,-9.868247985839844,0.5830000042915344,1.0,0.4169999957084656,0.4169999957084656,0.0,-0.4169999957084656,12.447184562683105,0.05989531800150871,-12.387289244681597,18.208247900009155,16.123247921466827,0.0
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,9,3-3,2,0,bidder,1000,160,0.16,-14.294864654541016,-24.112682342529297,-9.817817687988281,0.5830000042915344,1.0,0.4169999957084656,0.4169999957084656,0.0,-0.4169999957084656,12.447184562683105,0.03563050180673599,-12.41155406087637,18.157817602157593,16.072817623615265,0.0
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,19,5-4,0,2,bidder_partner,1000,417,0.417,-14.294864654541016,-19.66996192932129,-5.375097274780273,0.5830000042915344,0.769784152507782,0.18678414821624756,0.4169999957084656,0.23021583259105682,-0.18678416311740875,12.447184562683105,8.824067115783691,-3.623117446899414,9.110780388116837,8.176859572529793,0.0
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,5,2-2,1,3,right_setter,1000,387,0.387,-14.294864654541016,-10.911030769348145,3.383833885192871,0.5830000042915344,0.4651162922382355,-0.11788371205329895,0.4169999957084656,0.5348837375640869,0.11788374185562134,12.447184562683105,13.005784034729004,0.5585994720458984,5.741508424282074,0.0,5.152089864015579
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,3,2-0,2,0,bidder,1000,152,0.152,-14.294864654541016,-11.269248008728027,3.0256166458129883,0.5830000042915344,0.4736842215061188,-0.10931578278541565,0.4169999957084656,0.5263158082962036,0.10931581258773804,12.447184562683105,12.499737739562988,0.05255317687988281,5.211932599544525,0.0,4.665353685617447
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,9,3-3,1,3,right_setter,1000,429,0.429,-14.294864654541016,-12.231167793273926,2.06369686126709,0.5830000042915344,0.43822842836380005,-0.14477157592773438,0.4169999957084656,0.5617715716362,0.14477157592773438,12.447184562683105,11.662599563598633,-0.7845849990844727,4.959128379821777,0.0,4.2352705001831055
6,9430,6,sixes,17,1,left_setter,defense,1,7,3-1,-17.0,8,3-2,2,0,bidder,1000,175,0.175,-14.294864654541016,-16.99437141418457,-2.6995067596435547,0.5830000042915344,0.48571428656578064,-0.09728571772575378,0.4169999957084656,0.5142857432365417,0.09728574752807617,12.447184562683105,7.082583427429199,-5.364601135253906,4.645221412181854,2.6995067596435547,1.4592860639095306
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,19,5-4,2,0,bidder,1000,172,0.172,-14.323145866394043,4.395185470581055,18.718331336975098,0.5830000042915344,0.0,-0.5830000042915344,0.4169999957084656,1.0,0.5830000042915344,12.456868171691895,5.527328968048096,-6.929539203643799,30.378331422805786,0.0,27.463331401348114
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,5,2-2,2,0,bidder,1000,179,0.179,-14.323145866394043,-24.16404151916504,-9.840895652770996,0.5830000042915344,1.0,0.4169999957084656,0.4169999957084656,0.0,-0.4169999957084656,12.456868171691895,0.06216737627983093,-12.394700795412064,18.180895566940308,16.09589558839798,0.0
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,9,3-3,2,0,bidder,1000,160,0.16,-14.323145866394043,-24.118085861206055,-9.794939994812012,0.5830000042915344,1.0,0.4169999957084656,0.4169999957084656,0.0,-0.4169999957084656,12.456868171691895,0.03986916318535805,-12.416999008506536,18.134939908981323,16.049939930438995,0.0
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,19,5-4,0,2,bidder_partner,1000,417,0.417,-14.323145866394043,-19.713462829589844,-5.390316963195801,0.5830000042915344,0.769784152507782,0.18678414821624756,0.4169999957084656,0.23021583259105682,-0.18678416311740875,12.456868171691895,8.786613464355469,-3.670254707336426,9.126000076532364,8.19207926094532,0.0
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,5,2-2,1,3,right_setter,1000,387,0.387,-14.323145866394043,-10.897891998291016,3.4252538681030273,0.5830000042915344,0.4651162922382355,-0.11788371205329895,0.4169999957084656,0.5348837375640869,0.11788374185562134,12.456868171691895,13.027265548706055,0.5703973770141602,5.78292840719223,0.0,5.1935098469257355
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,3,2-0,2,0,bidder,1000,152,0.152,-14.323145866394043,-11.283230781555176,3.039915084838867,0.5830000042915344,0.4736842215061188,-0.10931578278541565,0.4169999957084656,0.5263158082962036,0.10931581258773804,12.456868171691895,12.489184379577637,0.03231620788574219,5.226231038570404,0.0,4.679652124643326
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,9,3-3,1,3,right_setter,1000,429,0.429,-14.323145866394043,-12.30925464630127,2.0138912200927734,0.5830000042915344,0.43822842836380005,-0.14477157592773438,0.4169999957084656,0.5617715716362,0.14477157592773438,12.456868171691895,11.673893928527832,-0.7829742431640625,4.909322738647461,0.0,4.185464859008789
6,9430,6,sixes,17,1,left_setter,defense,4,18,5-3,-17.0,8,3-2,2,0,bidder,1000,175,0.175,-14.323145866394043,-17.196163177490234,-2.8730173110961914,0.5830000042915344,0.48571428656578064,-0.09728571772575378,0.4169999957084656,0.5142857432365417,0.09728574752807617,12.456868171691895,6.9156599044799805,-5.541208267211914,4.818731963634491,2.8730173110961914,1.4592860639095306
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,8,3-2,2,0,bidder,1000,175,0.175,-22.06568717956543,-16.47335433959961,5.59233283996582,0.8790000081062317,0.48571428656578064,-0.39328572154045105,0.11800000071525574,0.5142857432365417,0.396285742521286,4.64890718460083,7.723097324371338,3.074190139770508,13.488047480583191,0.0,11.521618872880936
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,19,5-4,2,0,bidder,1000,172,0.172,-22.06568717956543,-24.21320915222168,-2.14752197265625,0.8790000081062317,1.0,0.12099999189376831,0.11800000071525574,0.0,-0.11800000071525574,4.64890718460083,0.06370026618242264,-4.585206918418407,4.5375218987464905,3.947521895170212,0.0
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,5,2-2,2,0,bidder,1000,179,0.179,-22.06568717956543,-24.171188354492188,-2.105501174926758,0.8790000081062317,1.0,0.12099999189376831,0.11800000071525574,0.0,-0.11800000071525574,4.64890718460083,0.05929115414619446,-4.589616030454636,4.495501101016998,3.9055010974407196,0.0
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,9,3-3,2,0,bidder,1000,160,0.16,-22.06568717956543,-24.12295150756836,-2.0572643280029297,0.8790000081062317,1.0,0.12099999189376831,0.11800000071525574,0.0,-0.11800000071525574,4.64890718460083,0.03826522454619408,-4.610641960054636,4.44726425409317,3.8572642505168915,0.0
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,8,3-2,0,2,bidder_partner,1000,415,0.415,-22.06568717956543,-23.395751953125,-1.3300647735595703,0.8790000081062317,1.0,0.12099999189376831,0.11800000071525574,0.0,-0.11800000071525574,4.64890718460083,1.465916395187378,-3.182990789413452,3.720064699649811,3.130064696073532,0.0
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,9,3-3,1,3,right_setter,1000,429,0.429,-22.06568717956543,-20.368881225585938,1.6968059539794922,0.8790000081062317,0.7902097702026367,-0.08879023790359497,0.11800000071525574,0.2097902148962021,0.09179021418094635,4.64890718460083,6.084956645965576,1.436049461364746,3.5026104748249054,0.0,3.0586592853069305
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,5,2-2,0,2,bidder_partner,1000,434,0.434,-22.06568717956543,-21.310354232788086,0.7553329467773438,0.8790000081062317,0.8064516186714172,-0.07254838943481445,0.11800000071525574,0.19354838132858276,0.07554838061332703,4.64890718460083,5.147480487823486,0.49857330322265625,2.2363006472587585,0.0,1.8735587000846863
6,9430,6,sixes,17,1,left_setter,defense,5,20,5-5,-17.0,8,3-2,1,3,right_setter,1000,410,0.41,-22.06568717956543,-23.106374740600586,-1.0406875610351562,0.8790000081062317,0.9243902564048767,0.04539024829864502,0.11800000071525574,0.06829268485307693,-0.0497073158621788,4.64890718460083,2.9760243892669678,-1.6728827953338623,1.9916632026433945,1.7431266233325005,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,19,5-4,1,0,bidder,1000,207,0.207,12.949209213256836,-2.972946882247925,-15.92215609550476,0.0,0.0,0.0,0.5860000252723694,0.0,-0.5860000252723694,13.76587963104248,5.902085304260254,-7.863794326782227,21.782156348228455,18.852156221866608,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,18,5-3,1,0,bidder,1000,207,0.207,12.949209213256836,-2.656909942626953,-15.606119155883789,0.0,0.0,0.0,0.5860000252723694,0.0,-0.5860000252723694,13.76587963104248,5.692921161651611,-8.07295846939087,21.466119408607483,18.536119282245636,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,8,3-2,1,0,bidder,1000,210,0.21,12.949209213256836,24.14510726928711,11.195898056030273,0.0,0.0,0.0,0.5860000252723694,1.0,0.4139999747276306,13.76587963104248,0.06378289312124252,-13.702096737921238,15.33589780330658,0.0,15.33589780330658
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,20,5-5,1,0,bidder,1000,199,0.199,12.949209213256836,24.05719566345215,11.107986450195312,0.0,0.0,0.0,0.5860000252723694,1.0,0.4139999747276306,13.76587963104248,0.04871359094977379,-13.717166040092707,15.247986197471619,0.0,15.247986197471619
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,5,2-2,1,0,bidder,1000,177,0.177,12.949209213256836,24.049346923828125,11.100137710571289,0.0,0.0,0.0,0.5860000252723694,1.0,0.4139999747276306,13.76587963104248,0.014219437725841999,-13.751660193316638,15.240137457847595,0.0,15.240137457847595
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,19,5-4,0,3,right_setter,1000,503,0.503,12.949209213256836,17.256948471069336,4.3077392578125,0.0,0.0,0.0,0.5860000252723694,0.7475149035453796,0.16151487827301025,13.76587963104248,12.170133590698242,-1.5957460403442383,5.9228880405426025,0.0,5.9228880405426025
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,18,5-3,2,1,left_setter,1000,333,0.333,12.949209213256836,17.13753318786621,4.188323974609375,0.0,0.0,0.0,0.5860000252723694,0.7357357144355774,0.149735689163208,13.76587963104248,11.869429588317871,-1.8964500427246094,5.685680866241455,0.0,5.685680866241455
6,9430,6,sixes,18,2,bidder_partner,offense,0,3,2-0,18.0,18,5-3,0,3,right_setter,1000,460,0.46,12.949209213256836,16.939977645874023,3.9907684326171875,0.0,0.0,0.0,0.5860000252723694,0.741304337978363,0.15530431270599365,13.76587963104248,12.53637409210205,-1.2295055389404297,5.543811559677124,0.0,5.543811559677124
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,5,2-2,1,0,bidder,1000,177,0.177,5.785943984985352,24.057449340820312,18.27150535583496,0.10100000351667404,0.0,-0.10100000351667404,0.37599998712539673,1.0,0.6240000128746033,15.594966888427734,0.012902786955237389,-15.582064101472497,25.521505519747734,0.0,25.016505502164364
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,20,5-5,1,0,bidder,1000,199,0.199,5.785943984985352,24.047868728637695,18.261924743652344,0.10100000351667404,0.0,-0.10100000351667404,0.37599998712539673,1.0,0.6240000128746033,15.594966888427734,0.04696430638432503,-15.54800258204341,25.511924907565117,0.0,25.006924889981747
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,8,3-2,1,0,bidder,1000,210,0.21,5.785943984985352,-10.10007095336914,-15.886014938354492,0.10100000351667404,0.4809523820877075,0.3799523785710335,0.37599998712539673,0.0,-0.37599998712539673,15.594966888427734,10.057384490966797,-5.5375823974609375,23.445538595318794,21.56553865969181,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,19,5-4,1,0,bidder,1000,207,0.207,5.785943984985352,-2.8445732593536377,-8.63051724433899,0.10100000351667404,0.0,-0.10100000351667404,0.37599998712539673,0.0,-0.37599998712539673,15.594966888427734,5.7578301429748535,-9.83713674545288,13.400517150759697,10.510517179965973,0.5050000175833702
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,18,5-3,1,0,bidder,1000,207,0.207,5.785943984985352,-2.6469056606292725,-8.432849645614624,0.10100000351667404,0.0,-0.10100000351667404,0.37599998712539673,0.0,-0.37599998712539673,15.594966888427734,5.605967044830322,-9.988999843597412,13.202849552035332,10.312849581241608,0.5050000175833702
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,20,5-5,2,1,left_setter,1000,325,0.325,5.785943984985352,-0.23294945061206818,-6.01889343559742,0.10100000351667404,0.1230769231915474,0.022076919674873352,0.37599998712539673,0.2184615433216095,-0.15753844380378723,15.594966888427734,14.4292631149292,-1.1657037734985352,7.815047070384026,7.027354851365089,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,5,2-2,0,3,right_setter,1000,482,0.482,5.785943984985352,1.0070905685424805,-4.778853416442871,0.10100000351667404,0.17219917476177216,0.07119917124509811,0.37599998712539673,0.2282157689332962,-0.14778421819210052,15.594966888427734,14.532670974731445,-1.062295913696289,6.9686873108148575,6.229766219854355,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,2,9,3-3,18.0,8,3-2,0,3,right_setter,1000,508,0.508,5.785943984985352,10.091715812683105,4.305771827697754,0.10100000351667404,0.0,-0.10100000351667404,0.37599998712539673,0.4724409580230713,0.09644097089767456,15.594966888427734,13.657402038574219,-1.9375648498535156,6.28018157184124,0.0,5.77518155425787
6,9430,6,sixes,18,2,bidder_partner,offense,4,12,4-2,18.0,19,5-4,1,0,bidder,1000,207,0.207,12.939230918884277,-2.8858110904693604,-15.825042009353638,0.0,0.0,0.0,0.5860000252723694,0.0,-0.5860000252723694,13.774190902709961,5.793335914611816,-7.9808549880981445,21.68504226207733,18.755042135715485,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,4,12,4-2,18.0,18,5-3,1,0,bidder,1000,207,0.207,12.939230918884277,-2.781146764755249,-15.720377683639526,0.0,0.0,0.0,0.5860000252723694,0.0,-0.5860000252723694,13.774190902709961,5.823440074920654,-7.950750827789307,21.58037793636322,18.650377810001373,0.0
6,9430,6,sixes,18,2,bidder_partner,offense,4,12,4-2,18.0,8,3-2,1,0,bidder,1000,210,0.21,12.939230918884277,24.11756706237793,11.178336143493652,0.0,0.0,0.0,0.5860000252723694,1.0,0.4139999747276306,13.774190902709961,0.06386373937129974,-13.710327163338661,15.318335890769958,0.0,15.318335890769958
