game_idx,hand_idx,seed,a_team,dealer,redeals,forced,bidder,bidder_is_a,bid_value,decl_id,team_a_pts,team_b_pts,made,marks_a_after,marks_b_after
192,9,798736029,1,1,0,0,0,0,30,6,28,14,0,4,6
192,10,2610160096,1,2,0,0,2,0,32,4,25,17,0,5,6
192,11,1421161652,1,3,0,0,2,0,32,5,0,42,1,5,7
193,0,317359230,1,0,0,0,0,0,32,1,1,41,1,0,1
193,1,1375183321,1,1,0,0,1,1,32,4,25,17,0,0,2
193,2,2281947651,1,2,0,0,1,1,30,0,34,8,1,1,2
193,3,1092949207,1,3,0,0,2,0,30,1,22,20,0,2,2
193,4,756889626,1,0,0,0,2,0,30,3,8,34,1,2,3
193,5,2568313693,1,1,0,0,1,1,31,4,23,19,0,2,4
193,6,1478654136,1,2,0,0,1,1,31,4,34,8,1,3,4
193,7,2385418466,1,3,0,0,1,1,31,1,40,2,1,4,4
193,8,1196420022,1,0,0,0,2,0,31,2,7,35,1,4,5
193,9,3007844089,1,1,0,0,1,1,31,5,39,3,1,5,5
193,10,2671784508,1,2,0,0,2,0,30,0,11,31,1,5,6
193,11,2824948862,1,3,0,0,2,0,30,1,0,42,1,5,7
194,0,2823744175,1,0,0,0,0,0,32,0,25,17,0,1,0
194,1,3881568266,1,1,0,0,0,0,31,4,19,23,0,2,0
194,2,1298686150,1,2,0,0,0,0,31,0,19,23,0,3,0
194,3,2356510241,1,3,0,0,0,0,30,0,18,24,0,4,0
194,4,3263274571,1,0,0,0,2,0,31,4,30,12,0,5,0
194,5,2927214990,1,1,0,0,0,0,31,3,30,12,0,6,0
194,6,3985039081,1,2,0,0,3,1,30,9,24,18,0,6,1
194,7,3648979500,1,3,0,0,1,1,30,9,42,0,1,7,1
195,0,837223826,1,0,0,0,0,0,32,1,6,36,1,0,1
195,1,3943192678,1,1,0,0,2,0,30,4,2,40,1,0,2
195,2,2801812247,1,2,0,0,2,0,32,6,16,26,0,1,2
195,3,1612813803,1,3,0,0,0,0,30,9,2,40,1,1,3
195,4,1276754222,1,0,0,0,0,0,30,0,19,23,0,2,3
195,5,940694641,1,1,0,0,0,0,30,3,1,41,1,2,4
195,6,3241342643,1,2,0,0,2,0,31,0,24,18,0,3,4
195,7,2905283062,1,3,0,0,3,1,31,4,31,11,1,4,4
195,8,1716284618,1,0,0,0,3,1,31,1,25,17,0,4,5
195,9,1380225037,1,1,0,0,1,1,32,6,25,17,0,4,6
195,10,3680873039,1,2,0,0,2,0,30,6,23,19,0,5,6
195,11,3344813458,1,3,0,0,3,1,31,5,41,1,1,6,6
195,12,3008753877,1,0,0,0,3,1,31,6,35,7,1,7,6
196,0,3565090585,1,0,0,0,2,0,30,2,8,34,1,0,1
196,1,3718254939,1,1,0,0,3,1,31,2,42,0,1,1,1
196,2,3382195358,1,2,0,0,2,0,32,4,12,30,0,2,1
196,3,898652129,1,3,0,0,1,1,30,4,35,7,1,3,1
196,4,1857137333,1,0,0,0,1,1,30,6,19,23,0,3,2
196,5,2863240550,1,1,0,0,1,1,32,2,42,0,1,4,2
196,6,3821725754,1,2,0,0,2,0,31,0,12,30,0,5,2
196,7,1338182525,1,3,0,0,2,0,31,3,1,41,1,5,3
196,8,1916061098,1,1,1,0,1,1,31,4,41,1,1,6,3
196,9,3302770946,1,2,0,0,2,0,32,1,0,42,1,6,4
196,10,2966711365,1,3,0,0,2,0,31,1,6,36,1,6,5
196,11,1777712921,1,0,0,0,0,0,31,5,6,36,1,6,6
196,12,1441653340,1,1,0,0,1,1,33,5,35,7,1,7,6
197,0,2920733034,1,0,0,0,3,1,32,0,39,3,1,1,0
197,1,1731734590,1,1,0,0,1,1,32,1,42,0,1,2,0
197,2,590354159,1,2,0,0,1,1,31,2,42,0,1,3,0
197,3,2401778226,1,3,0,0,2,0,31,9,12,30,0,4,0
197,4,3360263430,1,0,0,0,0,0,31,4,22,20,0,5,0
197,5,876720201,1,1,0,0,0,0,32,5,11,31,0,6,0
197,6,1029884555,1,2,0,0,2,0,32,4,13,29,0,7,0
198,0,613391984,1,0,0,0,3,1,31,4,24,18,0,0,1
198,1,1571877188,1,1,0,0,0,0,31,3,24,18,0,1,1
198,2,3383301255,1,2,0,0,2,0,31,6,17,25,0,2,1
198,3,3536465609,1,3,0,0,2,0,31,3,19,23,0,3,1
198,4,1052922380,1,0,0,0,0,0,31,4,23,19,0,4,1
198,5,2011407584,1,1,0,0,3,1,31,5,36,6,1,5,1
198,6,3822831651,1,2,0,0,0,0,31,9,23,19,0,6,1
198,7,2681451220,1,3,0,0,3,1,31,1,41,1,1,7,1
199,0,3440597630,1,0,0,0,1,1,30,0,31,11,1,1,0
199,1,1446278336,1,1,0,0,0,0,31,1,16,26,0,2,0
199,2,1110218755,1,2,0,0,0,0,30,9,0,42,1,2,1
199,3,4216187607,1,3,0,0,3,1,32,3,30,12,0,2,2
199,4,3880128026,1,0,0,0,2,0,31,6,3,39,1,2,3
199,5,3544068445,1,1,0,0,3,1,30,3,41,1,1,3,3
199,6,1549749151,1,2,0,0,2,0,31,2,18,24,0,4,3
199,7,1213689570,1,3,0,0,2,0,31,4,1,41,1,4,4
199,8,24691126,1,0,0,0,1,1,30,5,35,7,1,5,4
199,9,3983598841,1,1,0,0,2,0,30,1,22,20,0,6,4
199,10,1989279547,1,2,0,0,3,1,30,0,14,28,0,6,5
199,11,1653219966,1,3,0,0,0,0,30,4,7,35,1,6,6
199,12,3464644033,1,0,0,0,3,1,31,4,36,6,1,7,6
200,0,2696901192,1,0,0,0,2,0,30,9,35,7,0,1,0
200,1,1507902748,1,1,0,0,0,0,31,5,30,12,0,2,0
200,2,1171843167,1,2,0,0,1,1,31,1,36,6,1,3,0
200,3,3472491169,1,3,0,0,2,0,31,4,7,35,1,3,1
200,4,3136431588,1,0,0,0,3,1,31,2,42,0,1,4,1
200,5,2800372007,1,1,0,0,1,1,31,5,25,17,0,4,2
200,6,1611373563,1,2,0,0,1,1,31,5,41,1,1,5,2
200,7,469993132,1,3,0,0,1,1,30,0,41,1,1,6,2
200,8,3575961984,1,0,0,0,1,1,30,0,30,12,1,7,2
201,0,1129800655,1,0,0,0,3,1,31,4,1,41,0,0,1
201,1,40141098,1,1,0,0,2,0,30,1,23,19,0,1,1
201,2,946905428,1,2,0,0,1,1,31,6,24,18,0,1,2
201,3,2758329495,1,3,0,0,1,1,30,4,42,0,1,2,2
201,4,3716814699,1,0,0,0,3,1,31,2,41,1,1,3,2
201,5,1233271470,1,1,0,0,2,0,30,9,0,42,1,3,3
201,6,1386435824,1,2,0,0,1,1,31,1,31,11,1,4,3
201,7,3197859891,1,3,0,0,2,0,30,4,13,29,0,5,3
201,8,2108200334,1,0,0,0,3,1,31,0,14,28,0,5,4
201,9,1672801866,1,1,0,0,0,0,31,4,14,28,0,6,4
201,10,531421435,1,2,0,0,1,1,31,2,30,12,0,6,5
201,11,3637390287,1,3,0,0,3,1,31,1,31,11,1,7,5
202,0,3216765788,1,0,0,0,0,0,32,1,0,42,1,0,1
202,1,4175250992,1,1,0,0,3,1,31,4,31,11,1,1,1
202,2,886386913,1,2,0,0,1,1,30,4,33,9,1,2,1
202,3,1844872117,1,3,0,0,0,0,30,4,12,30,1,2,2
202,4,3656296184,1,0,0,0,3,1,32,2,28,14,0,2,3
202,5,319814092,1,1,0,0,1,1,31,3,41,1,1,3,3
202,6,3473400957,1,2,0,0,1,1,31,6,34,8,1,4,3
202,7,989857728,1,3,0,0,3,1,32,3,25,17,0,4,4
202,8,4095826580,1,0,0,0,3,1,31,0,8,34,0,4,5
202,9,3759766999,1,1,0,0,1,1,33,2,42,0,1,5,5
202,10,2570768555,1,2,0,0,2,0,30,6,6,36,1,5,6
202,11,1429388124,1,3,0,0,3,1,33,5,31,11,0,5,7
203,0,3797148899,1,0,0,0,2,0,30,0,7,35,1,0,1
203,1,1802829605,1,1,0,0,1,1,31,6,35,7,1,1,1
203,2,1466770024,1,2,0,0,2,0,31,4,17,25,0,2,1
203,3,277771580,1,3,0,0,3,1,31,4,42,0,1,3,1
203,4,4236679295,1,0,0,0,0,0,31,3,18,24,0,4,1
203,5,3095298864,1,1,0,0,1,1,31,4,41,1,1,5,1
203,6,1906300420,1,2,0,0,2,0,32,0,19,23,0,6,1
203,7,1570240839,1,3,0,0,1,1,31,1,35,7,1,7,1
204,0,1005307700,1,0,0,0,0,0,31,1,2,40,1,0,1
204,1,4111276552,1,1,0,0,0,0,31,0,17,25,0,1,1
204,2,3775216971,1,2,0,0,2,0,32,3,7,35,1,1,2
204,3,1780897677,1,3,0,0,2,0,32,3,18,24,0,2,2
204,4,1444838096,1,0,0,0,0,0,32,4,12,30,0,3,2
204,5,1108778515,1,1,0,0,2,0,30,2,19,23,0,4,2
204,6,4214747367,1,2,0,0,2,0,31,4,15,27,0,5,2
204,7,3073366936,1,3,0,0,2,0,31,1,29,13,0,6,2
204,8,1884368492,1,0,0,0,3,1,31,4,24,18,0,6,3
204,9,1548308911,1,1,0,0,3,1,30,5,25,17,0,6,4
204,10,359310467,1,2,0,0,2,0,31,0,7,35,1,6,5
204,11,3512897332,1,3,0,0,2,0,31,3,25,17,0,7,5
205,0,261611262,1,0,0,0,2,0,31,3,0,42,1,0,1
205,1,3367580114,1,1,0,0,1,1,31,3,35,7,1,1,1
205,2,3031520533,1,2,0,0,2,0,31,3,27,15,0,2,1
205,3,1842522089,1,3,0,0,2,0,30,3,17,25,0,3,1
205,4,701141658,1,0,0,0,3,1,30,4,40,2,1,4,1
205,5,365082077,1,1,0,0,0,0,31,4,13,29,0,5,1
205,6,3471050929,1,2,0,0,1,1,32,5,31,11,0,5,2
205,7,3134991348,1,3,0,0,3,1,32,0,36,6,1,6,2
205,8,1140672054,1,0,0,0,0,0,31,1,6,36,1,6,3
205,9,804612473,1,1,0,0,3,1,30,2,23,19,0,6,4
205,10,3910581325,1,2,0,0,2,0,31,3,8,34,1,6,5
205,11,3574521744,1,3,0,0,3,1,31,4,42,0,1,7,5
206,0,2989478021,1,0,0,0,1,1,30,1,23,19,0,0,1
206,1,1899818464,1,1,0,0,1,1,31,2,42,0,1,1,1
206,2,3711242531,1,2,0,0,0,0,31,5,0,42,1,1,2
206,3,323039565,1,3,0,0,2,0,30,1,17,25,0,2,2
206,4,1281524769,1,0,0,0,2,0,31,5,9,33,1,2,3
206,5,3092948836,1,1,0,0,1,1,30,6,30,12,1,3,3
206,6,4150772927,1,2,0,0,2,0,31,6,25,17,0,4,3
206,7,762569961,1,3,0,0,3,1,30,2,29,13,0,4,4
206,8,3967877700,1,0,0,0,3,1,31,5,35,7,1,5,4
206,9,3532479232,1,1,0,0,1,1,32,3,34,8,1,6,4
206,10,3196419651,1,2,0,0,2,0,31,3,11,31,1,6,5
206,11,1202100357,1,3,0,0,3,1,32,4,40,2,1,7,5
207,0,301530340,1,1,1,0,1,1,31,2,42,0,1,1,0
207,1,1739961062,1,2,0,0,2,0,32,0,1,41,1,1,1
207,2,3551385129,1,3,0,0,3,1,31,2,41,1,1,2,1
207,3,2362386685,1,0,0,0,0,0,32,4,7,35,1,2,2
207,4,1221006254,1,1,0,0,0,0,31,3,6,36,1,2,3
207,5,2179491458,1,2,0,0,1,1,31,4,41,1,1,3,3
207,6,3990915525,1,3,0,0,1,1,30,1,25,17,0,3,4
207,7,3654855944,1,0,0,0,0,0,33,0,35,7,0,4,4
207,8,1660536650,1,1,0,0,1,1,31,3,25,17,0,4,5
207,9,1324477069,1,2,0,0,1,1,31,4,18,24,0,4,6
207,10,135478625,1,3,0,0,3,1,31,3,24,18,0,4,7
208,0,1361858969,1,0,0,0,3,1,31,4,35,7,1,1,0
208,1,172860525,1,1,0,0,3,1,30,1,40,2,1,2,0
208,2,3326447390,1,2,0,0,1,1,31,5,41,1,1,3,0
208,3,2990387809,1,3,0,0,2,0,31,1,28,14,0,4,0
208,4,1801389365,1,0,0,0,1,1,30,2,36,6,1,5,0
208,5,3612813432,1,1,0,0,3,1,31,4,24,18,0,5,1
208,6,276331340,1,2,0,0,1,1,31,2,35,7,1,6,1
208,7,3429918205,1,3,0,0,2,0,31,6,0,42,1,6,2
208,8,2240919761,1,0,0,0,0,0,30,1,1,41,1,6,3
208,9,1904860180,1,1,0,0,3,1,31,1,36,6,1,7,3
209,0,2864985066,1,0,0,0,2,0,31,5,17,25,0,1,0
209,1,1675986622,1,1,0,0,0,0,32,2,1,41,1,1,1
209,2,1339927041,1,2,0,0,1,1,31,5,36,6,1,2,1
209,3,150928597,1,3,0,0,2,0,31,1,19,23,0,3,1
209,4,3304515462,1,0,0,0,2,0,31,3,11,31,1,3,2
209,5,2968455881,1,1,0,0,1,1,30,4,41,1,1,4,2
209,6,1779457437,1,2,0,0,1,1,32,4,25,17,0,4,3
209,7,1443397856,1,3,0,0,2,0,31,4,0,42,1,4,4
209,8,3744045858,1,0,0,0,0,0,31,6,14,28,0,5,4
209,9,3407986277,1,1,0,0,0,0,31,6,0,42,1,5,5
209,10,924443048,1,2,0,0,1,1,31,4,42,0,1,6,5
209,11,1882928252,1,3,0,0,1,1,31,4,34,8,1,7,5
210,0,2926609478,1,0,0,0,0,0,31,5,17,25,0,1,0
210,1,932290184,1,1,0,0,1,1,31,5,29,13,0,1,1
210,2,596230603,1,2,0,0,2,0,31,0,18,24,0,2,1
210,3,3702199455,1,3,0,0,2,0,31,3,29,13,0,3,1
210,4,3366139874,1,0,0,0,0,0,31,3,17,25,0,4,1
210,5,2224759443,1,1,0,0,1,1,33,4,41,1,1,5,1
210,6,1035760999,1,2,0,0,1,1,31,4,23,19,0,5,2
210,7,699701418,1,3,0,0,2,0,31,5,29,13,0,6,2
210,8,3805670270,1,0,0,0,3,1,31,0,39,3,1,7,2
211,0,1138027127,1,0,0,0,3,1,31,1,25,17,0,0,1
211,1,2195851218,1,1,0,0,2,0,30,6,14,28,0,1,1
211,2,1859791637,1,2,0,0,1,1,31,5,42,0,1,2,1
211,3,4061100752,1,3,0,0,2,0,31,3,0,42,1,2,2
211,4,1577557523,1,0,0,0,3,1,30,1,26,16,0,2,3
211,5,1241497942,1,1,0,0,3,1,31,5,36,6,1,3,3
211,6,2299322033,1,2,0,0,1,1,32,6,42,0,1,4,3
211,7,3206086363,1,3,0,0,3,1,30,0,24,18,0,4,4
211,8,2017087919,1,0,0,0,2,0,31,1,0,42,1,4,5
211,9,1681028338,1,1,0,0,1,1,30,0,35,7,1,5,5
211,10,2738852429,1,2,0,0,2,0,31,5,6,36,1,5,6
211,11,2402792848,1,3,0,0,0,0,30,6,16,26,0,6,6
211,12,3309557178,1,0,0,0,0,0,30,1,1,41,1,6,7
212,0,3446474074,1,0,0,0,2,0,30,1,39,3,0,1,0
212,1,3599638428,1,1,0,0,1,1,31,4,41,1,1,2,0
212,2,1116095199,1,2,0,0,1,1,31,6,35,7,1,3,0
212,3,2074580403,1,3,0,0,2,0,31,4,23,19,0,4,0
212,4,3886004470,1,0,0,0,0,0,31,6,22,20,0,5,0
212,5,4039168824,1,1,0,0,1,1,31,0,20,22,0,5,1
212,6,1555625595,1,2,0,0,0,0,30,2,1,41,1,5,2
212,7,1219566014,1,3,0,0,1,1,30,0,29,13,0,5,3
212,8,30567570,1,0,0,0,2,0,30,2,0,42,1,5,4
212,9,3184154435,1,1,0,0,2,0,30,2,6,36,1,5,5
212,10,1995155991,1,2,0,0,1,1,31,9,41,1,1,6,5
212,11,1659096410,1,3,0,0,2,0,30,0,29,13,0,7,5
213,0,3221536335,1,0,0,0,0,0,31,4,19,23,0,1,0
213,1,2032537891,1,1,0,0,1,1,31,3,15,27,0,1,1
213,2,1696478310,1,2,0,0,1,1,31,0,30,12,0,1,2
213,3,3507902377,1,3,0,0,0,0,30,3,29,13,0,2,2
213,4,3661066731,1,0,0,0,2,0,31,5,6,36,1,2,3
213,5,3325007150,1,1,0,0,2,0,30,0,11,31,1,2,4
213,6,2136008706,1,2,0,0,1,1,31,1,28,14,0,2,5
213,7,3947432773,1,3,0,0,2,0,31,4,17,25,0,3,5
213,8,4100597127,1,0,0,0,0,0,31,1,2,40,1,3,6
213,9,3764537546,1,1,0,0,1,1,31,6,42,0,1,4,6
213,10,1280994317,1,2,0,0,3,1,30,1,30,12,1,5,6
213,11,91995873,1,3,0,0,0,0,30,4,22,20,0,6,6
213,12,3245582738,1,0,0,0,3,1,31,5,26,16,0,6,7
214,0,1235015986,1,0,0,0,0,0,31,6,19,23,0,1,0
214,1,3535663988,1,1,0,0,3,1,31,1,30,12,0,1,1
214,2,3199604407,1,2,0,0,1,1,30,4,41,1,1,2,1
214,3,2010605963,1,3,0,0,3,1,32,1,36,6,1,3,1
214,4,1674546382,1,0,0,0,1,1,30,9,41,1,1,4,1
214,5,533165951,1,1,0,0,1,1,31,1,42,0,1,5,1
214,6,3639134803,1,2,0,0,1,1,31,2,42,0,1,6,1
214,7,3303075222,1,3,0,0,2,0,31,0,7,35,1,6,2
214,8,2114076778,1,0,0,0,0,0,30,2,8,34,1,6,3
214,9,972696347,1,1,0,0,1,1,32,3,36,6,1,7,3
215,0,3741400931,1,0,0,0,3,1,30,4,34,8,1,1,0
215,1,2552402487,1,1,0,0,1,1,31,3,42,0,1,2,0
215,2,2216342906,1,2,0,0,1,1,31,9,36,6,1,3,0
215,3,222023612,1,3,0,0,3,1,32,4,41,1,1,4,0
215,4,4180931327,1,0,0,0,0,0,31,3,18,24,0,5,0
215,5,3844871746,1,1,0,0,0,0,32,1,7,35,1,5,1
215,6,2655873302,1,2,0,0,2,0,32,5,3,39,1,5,2
215,7,1514492871,1,3,0,0,2,0,31,1,12,30,0,6,2
215,8,325494427,1,0,0,0,3,1,32,6,31,11,0,6,3
215,9,4284402142,1,1,0,0,1,1,32,2,42,0,1,7,3
216,0,2997704493,1,0,0,0,1,1,30,6,28,14,0,0,1
216,1,4055528584,1,1,0,0,0,0,31,1,19,23,0,1,1
216,2,3719469003,1,2,0,0,2,0,31,4,25,17,0,2,1
216,3,2530470559,1,3,0,0,3,1,31,1,35,7,1,3,1
216,4,3437234889,1,0,0,0,3,1,31,3,40,2,1,4,1
216,5,3101175308,1,1,0,0,3,1,31,5,28,14,0,4,2
216,6,4158999399,1,2,0,0,0,0,30,6,12,30,1,4,3
216,7,3822939818,1,3,0,0,3,1,30,3,30,12,1,5,3
216,8,2633941374,1,0,0,0,0,0,31,0,18,24,0,6,3
216,9,3540705704,1,1,0,0,0,0,31,2,1,41,1,6,4
216,10,303562499,1,2,0,0,1,1,32,5,36,6,1,7,4
217,0,1011184144,1,0,0,0,0,0,30,0,18,24,0,1,0
217,1,4117152996,1,1,0,0,3,1,31,2,42,0,1,2,0
217,2,2975772565,1,2,0,0,0,0,31,1,18,24,0,3,0
217,3,3934257769,1,3,0,0,2,0,30,9,6,36,1,3,1
217,4,1450714540,1,0,0,0,2,0,31,5,23,19,0,4,1
217,5,261716096,1,1,0,0,1,1,32,4,40,2,1,5,1
217,6,3415302961,1,2,0,0,0,0,31,3,19,23,0,6,1
217,7,3079243380,1,3,0,0,2,0,30,1,19,23,0,7,1
218,0,1591567255,1,0,0,0,0,0,31,0,23,19,0,1,0
218,1,3892215257,1,1,0,0,1,1,32,4,40,2,1,2,0
218,2,3556155676,1,2,0,0,2,0,31,0,16,26,0,3,0
218,3,1072612447,1,3,0,0,3,1,31,3,36,6,1,4,0
218,4,2031097651,1,0,0,0,2,0,31,4,12,30,0,5,0
218,5,889717220,1,1,0,0,0,0,32,4,17,25,0,6,0
218,6,3995686072,1,2,0,0,1,1,30,6,35,7,1,7,0
219,0,2825593525,1,0,0,0,0,0,32,4,7,35,1,0,1
219,1,1684213094,1,1,0,0,1,1,30,2,42,0,1,1,1
219,2,1348153513,1,2,0,0,0,0,31,9,18,24,0,2,1
219,3,159155069,1,3,0,0,0,0,30,6,16,26,0,3,1
219,4,1970579136,1,0,0,0,1,1,30,0,30,12,1,4,1
219,5,2123743490,1,1,0,0,0,0,31,6,23,19,0,5,1
219,6,1787683909,1,2,0,0,3,1,30,4,30,12,1,6,1
219,7,3599107976,1,3,0,0,3,1,31,0,31,11,1,7,1
220,0,1306111001,1,0,0,0,3,1,31,6,35,7,1,1,0
220,1,117112557,1,1,0,0,3,1,30,5,41,1,1,2,0
220,2,4076020272,1,2,0,0,1,1,32,3,42,0,1,3,0
220,3,2887021828,1,3,0,0,3,1,32,1,36,6,1,4,0
220,4,1745641397,1,0,0,0,0,0,31,6,6,36,1,4,1
220,5,1409581816,1,1,0,0,1,1,31,6,34,8,1,5,1
220,6,220583372,1,2,0,0,1,1,31,2,40,2,1,6,1
220,7,4179491087,1,3,0,0,3,1,32,2,19,23,0,6,2
220,8,2185171793,1,0,0,0,0,0,31,5,7,35,1,6,3
220,9,1849112212,1,1,0,0,0,0,32,6,12,30,0,7,3
221,0,3614557948,1,0,0,0,0,0,31,0,32,10,0,1,0
221,1,1620238654,1,1,0,0,2,0,30,4,1,41,1,1,1
221,2,1284179073,1,2,0,0,2,0,31,6,18,24,0,2,1
221,3,95180629,1,3,0,0,3,1,31,0,31,11,1,3,1
221,4,4054088344,1,0,0,0,0,0,31,3,7,35,1,3,2
221,5,3718028763,1,1,0,0,0,0,31,1,0,42,1,3,3
221,6,1723709469,1,2,0,0,2,0,30,2,1,41,1,3,4
221,7,1387649888,1,3,0,0,2,0,31,9,1,41,1,3,5
221,8,198651444,1,0,0,0,0,0,31,6,26,16,0,4,5
221,9,4157559159,1,1,0,0,0,0,31,4,22,20,0,5,5
221,10,2163239865,1,2,0,0,0,0,31,4,1,41,1,5,6
221,11,1827180284,1,3,0,0,2,0,31,5,6,36,1,5,7
222,0,3389620209,1,0,0,0,3,1,31,5,40,2,1,1,0
222,1,2200621765,1,1,0,0,2,0,30,4,11,31,1,1,1
222,2,1864562184,1,2,0,0,1,1,32,6,23,19,0,1,2
222,3,3675986251,1,3,0,0,3,1,30,5,30,12,1,2,2
222,4,339504159,1,0,0,0,0,0,32,3,16,26,0,3,2
222,5,1345607376,1,1,0,0,1,1,31,3,30,12,0,3,3
222,6,2304092580,1,2,0,0,1,1,31,1,18,24,0,3,4
222,7,4115516647,1,3,0,0,1,1,30,3,31,11,1,4,4
222,8,779034555,1,0,0,0,0,0,31,9,12,30,0,5,4
222,9,1785137772,1,1,0,0,0,0,31,3,2,40,1,5,5
222,10,1449078191,1,2,0,0,1,1,31,3,30,12,0,5,6
222,11,260079747,1,3,0,0,3,1,31,9,30,12,0,5,7
223,0,1887600009,1,0,0,0,3,1,30,2,35,7,1,1,0
223,1,2040764363,1,1,0,0,2,0,30,1,22,20,0,2,0
223,2,3852188430,1,2,0,0,1,1,31,1,25,17,0,2,1
223,3,515706338,1,3,0,0,2,0,31,1,23,19,0,3,1
223,4,2327130405,1,0,0,0,2,0,31,5,18,24,0,4,1
223,5,2480294759,1,1,0,0,1,1,31,6,19,23,0,4,2
223,6,4291718826,1,2,0,0,2,0,31,6,13,29,0,5,2
223,7,3955659245,1,3,0,0,3,1,31,3,30,12,0,5,3
223,8,2766660801,1,0,0,0,0,0,31,9,42,0,0,6,3
223,9,1625280370,1,1,0,0,2,0,30,9,8,34,1,6,4
223,10,2583765574,1,2,0,0,2,0,32,5,18,24,0,7,4
224,0,390303595,1,0,0,0,3,1,32,6,30,12,0,0,1
224,1,54244014,1,1,0,0,1,1,30,0,23,19,0,0,2
224,2,3207830879,1,2,0,0,0,0,31,0,11,31,1,0,3
224,3,2018832435,1,3,0,0,0,0,30,6,14,28,0,1,3
224,4,3830256502,1,0,0,0,3,1,30,2,28,14,0,1,4
224,5,493774410,1,1,0,0,1,1,32,5,27,15,0,1,5
224,6,2305198477,1,2,0,0,3,1,30,6,26,16,0,1,6
224,7,1163818046,1,3,0,0,3,1,31,1,34,8,1,2,6
224,8,2122303250,1,0,0,0,3,1,31,6,40,2,1,3,6
224,9,3933727317,1,1,0,0,1,1,31,9,41,1,1,4,6
224,10,2744728873,1,2,0,0,1,1,31,0,30,12,0,4,7
225,0,3971109217,1,0,0,0,3,1,31,5,35,7,1,1,0
225,1,1976789923,1,1,0,0,1,1,32,5,35,7,1,2,0
225,2,1640730342,1,2,0,0,2,0,31,4,30,12,0,3,0
225,3,451731898,1,3,0,0,3,1,33,3,15,27,0,3,1
225,4,115672317,1,0,0,0,0,0,32,9,11,31,0,4,1
225,5,3269259182,1,1,0,0,1,1,31,2,31,11,1,5,1
225,6,2080260738,1,2,0,0,2,0,31,4,9,33,1,5,2
225,7,1744201157,1,3,0,0,2,0,31,3,8,34,1,5,3
225,8,555202713,1,0,0,0,0,0,30,2,6,36,1,5,4
225,9,219143132,1,1,0,0,0,0,31,3,6,36,1,5,5
225,10,2519791134,1,2,0,0,2,0,31,1,30,12,0,6,5
225,11,1803124922,1,0,1,0,3,1,30,3,42,0,1,7,5
226,0,1179268018,1,0,0,0,2,0,31,9,30,12,0,1,0
226,1,4285236870,1,1,0,0,1,1,30,4,7,35,0,1,1
226,2,3949177289,1,2,0,0,1,1,32,4,23,19,0,1,2
226,3,1954857995,1,3,0,0,3,1,31,4,25,17,0,1,3
226,4,1618798414,1,0,0,0,0,0,31,0,23,19,0,2,3
226,5,1282738833,1,1,0,0,1,1,31,3,26,16,0,2,4
226,6,93740389,1,2,0,0,1,1,31,0,30,12,0,2,5
226,7,3247327254,1,3,0,0,2,0,31,5,19,23,0,3,5
226,8,3725866940,1,1,1,0,0,0,30,3,7,35,1,3,6
226,9,1722269229,1,2,0,0,2,0,32,5,0,42,1,3,7
227,0,3907134777,1,0,0,0,3,1,31,4,29,13,0,0,1
227,1,570652685,1,1,0,0,0,0,31,4,23,19,0,1,1
227,2,3724239550,1,2,0,0,3,1,30,3,40,2,1,2,1
227,3,1240696321,1,3,0,0,3,1,31,9,42,0,1,3,1
227,4,2199181525,1,0,0,0,3,1,31,3,24,18,0,3,2
227,5,4010605592,1,1,0,0,1,1,31,3,2,40,0,3,3
227,6,4163769946,1,2,0,0,1,1,31,1,42,0,1,4,3
227,7,1680226717,1,3,0,0,3,1,31,6,42,0,1,5,3
227,8,2638711921,1,0,0,0,3,1,32,5,34,8,1,6,3
227,9,155168692,1,1,0,0,2,0,30,4,12,30,1,6,4
227,10,3308755557,1,2,0,0,1,1,32,4,36,6,1,7,4
228,0,3747277375,1,0,0,0,1,1,30,6,40,2,1,1,0
228,1,2657617818,1,1,0,0,2,0,30,6,13,29,0,2,0
228,2,1416898500,1,2,0,0,1,1,31,3,31,11,1,3,0
228,3,2375383704,1,3,0,0,3,1,31,2,36,6,1,4,0
228,4,4186807771,1,0,0,0,2,0,31,4,8,34,1,4,1
228,5,3097148214,1,1,0,0,2,0,30,6,0,42,1,4,2
228,6,4003912544,1,2,0,0,1,1,32,5,35,7,1,5,2
228,7,1520369315,1,3,0,0,3,1,32,4,29,13,0,5,3
228,8,331370871,1,0,0,0,0,0,30,6,12,30,1,5,4
228,9,4290278586,1,1,0,0,0,0,31,9,0,42,1,5,5
228,10,148475644,1,2,0,0,1,1,32,4,24,18,0,5,6
228,11,1959899711,1,3,0,0,2,0,31,0,1,41,1,5,7
229,0,2249980961,1,0,0,0,3,1,32,3,14,28,0,0,1
229,1,1913921380,1,1,0,0,0,0,32,5,11,31,0,1,1
229,2,3725345447,1,2,0,0,2,0,31,6,9,33,1,1,2
229,3,388863355,1,3,0,0,1,1,31,2,30,12,0,1,3
229,4,1394966572,1,0,0,0,3,1,31,3,24,18,0,1,4
229,5,2353451776,1,1,0,0,1,1,32,4,18,24,0,1,5
229,6,4164875843,1,2,0,0,2,0,31,3,8,34,1,1,6
229,7,3828816262,1,3,0,0,1,1,30,9,42,0,1,2,6
229,8,3981980616,1,0,0,0,0,0,31,3,22,20,0,3,6
229,9,1498437387,1,1,0,0,0,0,31,5,12,30,0,4,6
